t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
8.762000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003219,0.003736,0.000338,-0.012373,0.014827,0.019314,1.106621,180.000000,-0.000000,0.000000,179.975383,0.708767,-0.849660,0.024617,-0.708767,0.849660,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657785,1.030357,-0.097805
8.763000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003219,0.003735,0.000343,-0.012374,0.014821,0.019311,1.106417,180.000000,-0.000000,0.000000,179.975091,0.708784,-0.849373,0.024909,-0.708784,0.849373,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636792,1.032659,-0.047779
8.764000,0.307000,0.000000,0.367000,0.308884,-0.000182,0.363778,0.307000,-0.000000,0.367000,0.001884,-0.000182,-0.003222,0.003737,0.000338,-0.012381,0.014823,0.019317,1.106760,180.000000,-0.000000,0.000000,179.975389,0.709200,-0.849479,0.024611,-0.709200,0.849479,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628928,1.045913,-0.057059
8.765000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003220,0.003736,0.000343,-0.012375,0.014826,0.019315,1.106667,180.000000,-0.000000,0.000000,179.975099,0.708881,-0.849617,0.024901,-0.708881,0.849617,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631508,1.005364,-0.031795
8.766000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003221,0.003736,0.000342,-0.012377,0.014824,0.019314,1.106636,180.000000,-0.000000,0.000000,179.975138,0.708979,-0.849497,0.024862,-0.708979,0.849497,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655497,1.001846,-0.034853
8.767000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003220,0.003736,0.000342,-0.012376,0.014818,0.019310,1.106357,180.000000,-0.000000,0.000000,179.975146,0.708898,-0.849201,0.024854,-0.708898,0.849201,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681184,1.027411,-0.026959
8.768000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003220,0.003736,0.000339,-0.012376,0.014827,0.019316,1.106718,180.000000,-0.000000,0.000000,179.975321,0.708899,-0.849674,0.024679,-0.708899,0.849674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650158,1.018360,-0.079724
8.769000,0.307000,0.000000,0.367000,0.308886,-0.000185,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000185,-0.003219,0.003735,0.000341,-0.012373,0.014826,0.019314,1.106601,180.000000,-0.000000,0.000000,179.975229,0.708736,-0.849656,0.024771,-0.708736,0.849656,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638474,1.046789,-0.073174
8.770000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363782,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003218,0.003735,0.000342,-0.012371,0.014820,0.019308,1.106265,180.000000,-0.000000,0.000000,179.975169,0.708641,-0.849296,0.024831,-0.708641,0.849296,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622320,1.064582,-0.128666
8.771000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003221,0.003737,0.000343,-0.012381,0.014824,0.019317,1.106808,180.000000,-0.000000,0.000000,179.975092,0.709219,-0.849519,0.024908,-0.709219,0.849519,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658957,1.021878,-0.082175
8.772000,0.307000,0.000000,0.367000,0.308885,-0.000182,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000182,-0.003221,0.003737,0.000340,-0.012379,0.014818,0.019311,1.106465,180.000000,-0.000000,0.000000,179.975283,0.709096,-0.849180,0.024717,-0.709096,0.849180,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.678657,0.995834,-0.025468
8.773000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000341,-0.012374,0.014821,0.019311,1.106440,180.000000,-0.000000,0.000000,179.975184,0.708834,-0.849364,0.024816,-0.708834,0.849364,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.678240,0.997272,-0.017238
8.774000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003219,0.003735,0.000342,-0.012374,0.014819,0.019309,1.106328,180.000000,-0.000000,0.000000,179.975163,0.708793,-0.849252,0.024837,-0.708793,0.849252,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680298,1.044363,-0.041346
8.775000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003221,0.003736,0.000345,-0.012381,0.014821,0.019315,1.106681,180.000000,-0.000000,0.000000,179.974989,0.709230,-0.849342,0.025011,-0.709230,0.849342,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664967,1.065435,-0.075485
8.776000,0.307000,0.000000,0.367000,0.308886,-0.000185,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000185,-0.003219,0.003736,0.000344,-0.012373,0.014824,0.019312,1.106477,180.000000,-0.000000,0.000000,179.975058,0.708729,-0.849496,0.024942,-0.708729,0.849496,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633271,1.070445,-0.068383
8.777000,0.307000,0.000000,0.367000,0.308887,-0.000184,0.363783,0.307000,-0.000000,0.367000,0.001887,-0.000184,-0.003217,0.003734,0.000344,-0.012368,0.014821,0.019307,1.106189,180.000000,-0.000000,0.000000,179.975017,0.708487,-0.849322,0.024983,-0.708487,0.849322,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636006,1.042908,-0.079753
8.778000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003219,0.003735,0.000343,-0.012374,0.014819,0.019309,1.106298,180.000000,-0.000000,0.000000,179.975093,0.708787,-0.849216,0.024907,-0.708787,0.849216,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654754,1.086417,-0.042465
8.779000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003219,0.003735,0.000342,-0.012374,0.014824,0.019312,1.106520,180.000000,-0.000000,0.000000,179.975137,0.708783,-0.849508,0.024863,-0.708783,0.849508,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649450,1.048975,0.000081
8.780000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000344,-0.012380,0.014814,0.019309,1.106339,180.000000,-0.000000,0.000000,179.975041,0.709144,-0.848970,0.024959,-0.709144,0.848970,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639477,1.011732,-0.052935
8.781000,0.307000,0.000000,0.367000,0.308885,-0.000182,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000182,-0.003221,0.003736,0.000343,-0.012381,0.014816,0.019311,1.106436,180.000000,-0.000000,0.000000,179.975105,0.709220,-0.849035,0.024895,-0.709220,0.849035,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677737,1.028133,-0.102306
8.782000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003219,0.003735,0.000338,-0.012375,0.014825,0.019314,1.106620,180.000000,-0.000000,0.000000,179.975354,0.708877,-0.849566,0.024646,-0.708877,0.849566,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646486,1.042798,-0.077990
8.783000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000344,-0.012375,0.014820,0.019310,1.106372,180.000000,-0.000000,0.000000,179.975009,0.708837,-0.849269,0.024991,-0.708837,0.849269,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657796,1.022306,0.019549
8.784000,0.307000,0.000000,0.367000,0.308885,-0.000185,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000185,-0.003220,0.003736,0.000343,-0.012374,0.014827,0.019315,1.106664,180.000000,-0.000000,0.000000,179.975101,0.708778,-0.849700,0.024899,-0.708778,0.849700,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649335,1.056673,-0.054665
8.785000,0.307000,0.000000,0.367000,0.308884,-0.000184,0.363779,0.307000,-0.000000,0.367000,0.001884,-0.000184,-0.003221,0.003736,0.000345,-0.012379,0.014821,0.019314,1.106622,180.000000,-0.000000,0.000000,179.974964,0.709118,-0.849358,0.025036,-0.709118,0.849358,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628380,1.020798,-0.047471
8.786000,0.307000,0.000000,0.367000,0.308884,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001884,-0.000184,-0.003220,0.003735,0.000343,-0.012377,0.014819,0.019311,1.106446,180.000000,-0.000000,0.000000,179.975079,0.708973,-0.849254,0.024921,-0.708973,0.849254,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608963,0.997862,-0.054953
8.787000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003219,0.003735,0.000345,-0.012374,0.014813,0.019305,1.106089,180.000000,-0.000000,0.000000,179.974982,0.708819,-0.848913,0.025018,-0.708819,0.848913,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642103,0.995757,-0.047705
8.788000,0.307000,0.000000,0.367000,0.308887,-0.000184,0.363782,0.307000,-0.000000,0.367000,0.001887,-0.000184,-0.003218,0.003735,0.000339,-0.012373,0.014824,0.019312,1.106513,180.000000,-0.000000,0.000000,179.975298,0.708766,-0.849518,0.024702,-0.708766,0.849518,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657215,0.979366,-0.096904
8.789000,0.307000,0.000000,0.367000,0.308887,-0.000182,0.363780,0.307000,-0.000000,0.367000,0.001887,-0.000182,-0.003220,0.003736,0.000341,-0.012373,0.014815,0.019305,1.106081,180.000000,-0.000000,0.000000,179.975222,0.708743,-0.848973,0.024778,-0.708743,0.848973,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613483,1.013712,-0.068109
8.790000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003219,0.003735,0.000344,-0.012372,0.014811,0.019302,1.105899,180.000000,-0.000000,0.000000,179.975057,0.708664,-0.848798,0.024943,-0.708664,0.848798,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663688,1.002399,-0.025120
8.791000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003220,0.003736,0.000344,-0.012373,0.014815,0.019305,1.106104,180.000000,-0.000000,0.000000,179.975010,0.708721,-0.849016,0.024990,-0.708721,0.849016,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659387,1.023982,-0.100053
8.792000,0.307000,0.000000,0.367000,0.308885,-0.000185,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000185,-0.003221,0.003736,0.000342,-0.012377,0.014821,0.019312,1.106503,180.000000,-0.000000,0.000000,179.975164,0.708965,-0.849335,0.024836,-0.708965,0.849335,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648055,0.987704,-0.050822
8.793000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000343,-0.012375,0.014822,0.019312,1.106502,180.000000,-0.000000,0.000000,179.975103,0.708878,-0.849406,0.024897,-0.708878,0.849406,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627001,1.022903,-0.025907
8.794000,0.307000,0.000000,0.367000,0.308885,-0.000182,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000182,-0.003220,0.003736,0.000343,-0.012377,0.014816,0.019309,1.106315,180.000000,-0.000000,0.000000,179.975115,0.708981,-0.849075,0.024885,-0.708981,0.849075,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651652,1.027880,-0.066430
8.795000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003219,0.003735,0.000345,-0.012374,0.014823,0.019312,1.106508,180.000000,-0.000000,0.000000,179.974991,0.708785,-0.849488,0.025009,-0.708785,0.849488,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.676251,1.064481,-0.007961
8.796000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000347,-0.012377,0.014816,0.019309,1.106299,180.000000,-0.000000,0.000000,179.974865,0.708979,-0.849050,0.025135,-0.708979,0.849050,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631288,1.005860,-0.035979
8.797000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003220,0.003736,0.000342,-0.012372,0.014820,0.019308,1.106289,180.000000,-0.000000,0.000000,179.975148,0.708665,-0.849307,0.024852,-0.708665,0.849307,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627034,1.033498,-0.056522
8.798000,0.307000,0.000000,0.367000,0.308886,-0.000182,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000182,-0.003220,0.003736,0.000341,-0.012371,0.014824,0.019311,1.106426,180.000000,-0.000000,0.000000,179.975210,0.708654,-0.849496,0.024790,-0.708654,0.849496,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628472,1.035505,-0.090379
8.799000,0.307000,0.000000,0.367000,0.308886,-0.000182,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000182,-0.003220,0.003736,0.000344,-0.012376,0.014821,0.019312,1.106480,180.000000,-0.000000,0.000000,179.975036,0.708902,-0.849355,0.024964,-0.708902,0.849355,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645207,1.055562,-0.056369
8.800000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003221,0.003736,0.000341,-0.012376,0.014825,0.019315,1.106654,180.000000,-0.000000,0.000000,179.975202,0.708919,-0.849571,0.024798,-0.708919,0.849571,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627236,1.042810,-0.062240
8.801000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003221,0.003736,0.000342,-0.012376,0.014820,0.019311,1.106431,180.000000,-0.000000,0.000000,179.975143,0.708908,-0.849288,0.024857,-0.708908,0.849288,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677850,1.007835,-0.046095
8.802000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363778,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003222,0.003737,0.000343,-0.012381,0.014823,0.019317,1.106771,180.000000,-0.000000,0.000000,179.975107,0.709202,-0.849485,0.024893,-0.709202,0.849485,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658563,1.026991,-0.071822
8.803000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003219,0.003735,0.000343,-0.012372,0.014816,0.019305,1.106100,180.000000,-0.000000,0.000000,179.975118,0.708665,-0.849060,0.024882,-0.708665,0.849060,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645851,1.012455,-0.112736
8.804000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363782,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003218,0.003734,0.000344,-0.012371,0.014813,0.019302,1.105940,180.000000,-0.000000,0.000000,179.975055,0.708617,-0.848889,0.024945,-0.708617,0.848889,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597728,1.039869,-0.139217
8.805000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003219,0.003735,0.000344,-0.012374,0.014817,0.019308,1.106254,180.000000,-0.000000,0.000000,179.975040,0.708828,-0.849123,0.024960,-0.708828,0.849123,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655678,1.034475,-0.033416
8.806000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003220,0.003735,0.000345,-0.012378,0.014819,0.019311,1.106461,180.000000,-0.000000,0.000000,179.975003,0.709022,-0.849229,0.024997,-0.709022,0.849229,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648652,1.018238,0.004964
8.807000,0.307000,0.000000,0.367000,0.308885,-0.000182,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000182,-0.003219,0.003735,0.000344,-0.012376,0.014814,0.019306,1.106176,180.000000,-0.000000,0.000000,179.975023,0.708932,-0.848934,0.024977,-0.708932,0.848934,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647764,1.049235,0.003072
8.808000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003220,0.003736,0.000345,-0.012377,0.014821,0.019312,1.106523,180.000000,-0.000000,0.000000,179.974986,0.708972,-0.849352,0.025014,-0.708972,0.849352,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671297,1.032288,-0.041476
8.809000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003220,0.003736,0.000341,-0.012375,0.014820,0.019310,1.106396,180.000000,-0.000000,0.000000,179.975199,0.708857,-0.849287,0.024801,-0.708857,0.849287,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639610,1.011920,-0.102910
8.810000,0.307000,0.000000,0.367000,0.308886,-0.000182,0.363781,0.307000,-0.000000,0.367000,0.001886,-0.000182,-0.003219,0.003735,0.000340,-0.012373,0.014819,0.019308,1.106277,180.000000,-0.000000,0.000000,179.975248,0.708767,-0.849209,0.024752,-0.708767,0.849209,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616952,0.998386,-0.056632
8.811000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003221,0.003736,0.000341,-0.012377,0.014824,0.019315,1.106664,180.000000,-0.000000,0.000000,179.975196,0.708997,-0.849520,0.024804,-0.708997,0.849520,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640986,1.013741,-0.087939
8.812000,0.307000,0.000000,0.367000,0.308886,-0.000183,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000183,-0.003220,0.003736,0.000345,-0.012374,0.014826,0.019314,1.106627,180.000000,-0.000000,0.000000,179.974980,0.708793,-0.849636,0.025020,-0.708793,0.849636,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630041,0.997923,-0.038068
8.813000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003219,0.003735,0.000344,-0.012374,0.014822,0.019311,1.106425,180.000000,-0.000000,0.000000,179.975057,0.708788,-0.849379,0.024943,-0.708788,0.849379,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624988,0.986803,-0.058599
8.814000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003220,0.003736,0.000345,-0.012375,0.014819,0.019310,1.106386,180.000000,-0.000000,0.000000,179.974986,0.708889,-0.849242,0.025014,-0.708889,0.849242,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632697,1.012807,-0.016073
8.815000,0.307000,0.000000,0.367000,0.308885,-0.000183,0.363778,0.307000,-0.000000,0.367000,0.001885,-0.000183,-0.003222,0.003737,0.000347,-0.012378,0.014816,0.019309,1.106338,180.000000,-0.000000,0.000000,179.974869,0.709060,-0.849035,0.025131,-0.709060,0.849035,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629324,1.024606,-0.007317
8.816000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003220,0.003736,0.000340,-0.012375,0.014821,0.019311,1.106417,180.000000,-0.000000,0.000000,179.975256,0.708845,-0.849325,0.024744,-0.708845,0.849325,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619664,1.069712,-0.040545
8.817000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363780,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003220,0.003736,0.000339,-0.012375,0.014816,0.019308,1.106246,180.000000,-0.000000,0.000000,179.975307,0.708890,-0.849067,0.024693,-0.708890,0.849067,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634340,1.035735,-0.042824
8.818000,0.307000,0.000000,0.367000,0.308887,-0.000182,0.363782,0.307000,-0.000000,0.367000,0.001887,-0.000182,-0.003218,0.003735,0.000342,-0.012371,0.014814,0.019303,1.106001,180.000000,-0.000000,0.000000,179.975171,0.708619,-0.848971,0.024829,-0.708619,0.848971,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642058,1.015888,-0.087980
8.819000,0.307000,0.000000,0.367000,0.308885,-0.000184,0.363781,0.307000,-0.000000,0.367000,0.001885,-0.000184,-0.003219,0.003735,0.000342,-0.012374,0.014816,0.019307,1.106183,180.000000,-0.000000,0.000000,179.975177,0.708790,-0.849065,0.024823,-0.708790,0.849065,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632310,1.030101,-0.069049
8.820000,0.307000,0.000000,0.367000,0.308886,-0.000184,0.363779,0.307000,-0.000000,0.367000,0.001886,-0.000184,-0.003221,0.003737,0.000342,-0.012379,0.014817,0.019311,1.106418,180.000000,-0.000000,0.000000,179.975156,0.709094,-0.849117,0.024844,-0.709094,0.849117,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617743,0.992315,0.014754
8.821000,0.307000,0.000000,0.367000,0.308885,-0.000181,0.363779,0.307000,-0.000000,0.367000,0.001885,-0.000181,-0.003221,0.003736,0.000342,-0.012378,0.014811,0.019306,1.106146,180.000000,-0.000000,0.000000,179.975129,0.709049,-0.848799,0.024871,-0.709049,0.848799,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630434,1.023710,0.030387
