t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
3.028000,0.307000,0.000000,0.367000,0.308493,-0.000299,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000299,-0.003314,0.003647,0.000238,-0.009884,0.012543,0.015971,0.915071,180.000000,-0.000000,0.000000,179.982834,0.566189,-0.718759,0.017166,-0.566189,0.718759,-0.000011,0.000002,0.000019,0.000000,0.000000,0.000000,-0.004365,-0.013270,0.022705
3.029000,0.307000,0.000000,0.367000,0.308493,-0.000298,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000298,-0.003314,0.003647,0.000239,-0.009881,0.012538,0.015966,0.914776,180.000000,-0.000000,0.000000,179.982746,0.566062,-0.718483,0.017254,-0.566062,0.718483,-0.000011,0.000002,0.000019,0.000000,0.000000,0.000000,-0.028129,-0.036760,0.050381
3.030000,0.307000,0.000000,0.367000,0.308493,-0.000298,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000298,-0.003314,0.003647,0.000238,-0.009883,0.012547,0.015974,0.915231,180.000000,-0.000000,0.000000,179.982829,0.566147,-0.718996,0.017171,-0.566147,0.718996,-0.000011,0.000002,0.000018,0.000000,0.000000,0.000000,-0.004982,-0.007759,-0.017405
3.031000,0.307000,0.000000,0.367000,0.308493,-0.000298,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000298,-0.003314,0.003648,0.000243,-0.009881,0.012538,0.015966,0.914762,180.000000,-0.000000,0.000000,179.982511,0.566060,-0.718462,0.017489,-0.566060,0.718462,-0.000011,0.000002,0.000018,0.000000,0.000000,0.000000,-0.017842,-0.005001,0.002806
3.032000,0.307000,0.000000,0.367000,0.308493,-0.000297,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000297,-0.003314,0.003647,0.000240,-0.009883,0.012532,0.015962,0.914544,180.000000,-0.000000,0.000000,179.982672,0.566159,-0.718110,0.017328,-0.566159,0.718110,-0.000010,0.000002,0.000018,0.000000,0.000000,0.000000,-0.002907,0.002553,-0.009386
3.033000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363686,0.307001,-0.000000,0.366999,0.001492,-0.000298,-0.003314,0.003646,0.000240,-0.009881,0.012530,0.015959,0.914369,180.000000,-0.000000,0.000000,179.982686,0.566023,-0.717995,0.017314,-0.566023,0.717995,-0.000010,0.000002,0.000017,0.000000,0.000000,0.000000,0.011931,0.009568,0.009662
3.034000,0.307000,0.000000,0.367000,0.308493,-0.000300,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000300,-0.003314,0.003647,0.000245,-0.009879,0.012537,0.015963,0.914622,180.000000,-0.000000,0.000000,179.982404,0.565897,-0.718410,0.017596,-0.565897,0.718410,-0.000010,0.000002,0.000017,0.000000,0.000000,0.000000,0.001296,0.006187,0.052968
3.035000,0.307000,0.000000,0.367000,0.308493,-0.000297,0.363685,0.307001,-0.000000,0.366999,0.001493,-0.000297,-0.003315,0.003648,0.000243,-0.009884,0.012527,0.015959,0.914364,180.000000,-0.000000,0.000000,179.982525,0.566223,-0.717827,0.017475,-0.566223,0.717827,-0.000010,0.000002,0.000017,0.000000,0.000000,0.000000,0.004145,-0.012240,0.053939
3.036000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363685,0.307001,-0.000000,0.366999,0.001492,-0.000298,-0.003315,0.003648,0.000242,-0.009884,0.012529,0.015960,0.914439,180.000000,-0.000000,0.000000,179.982604,0.566215,-0.717930,0.017396,-0.566215,0.717930,-0.000010,0.000002,0.000017,0.000000,0.000000,0.000000,0.021695,-0.028165,0.002686
3.037000,0.307000,0.000000,0.367000,0.308493,-0.000298,0.363686,0.307001,-0.000000,0.366999,0.001493,-0.000298,-0.003314,0.003647,0.000239,-0.009880,0.012533,0.015961,0.914491,180.000000,-0.000000,0.000000,179.982754,0.565969,-0.718194,0.017246,-0.565969,0.718194,-0.000010,0.000002,0.000016,0.000000,0.000000,0.000000,-0.020764,0.002575,-0.020118
3.038000,0.307000,0.000000,0.367000,0.308492,-0.000297,0.363685,0.307000,-0.000000,0.366999,0.001492,-0.000297,-0.003315,0.003647,0.000237,-0.009883,0.012525,0.015957,0.914253,180.000000,-0.000000,0.000000,179.982847,0.566158,-0.717743,0.017153,-0.566158,0.717743,-0.000009,0.000002,0.000016,0.000000,0.000000,0.000000,-0.009517,-0.010691,0.005609
3.039000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363685,0.307000,-0.000000,0.366999,0.001492,-0.000298,-0.003315,0.003648,0.000241,-0.009883,0.012525,0.015956,0.914228,180.000000,-0.000000,0.000000,179.982635,0.566166,-0.717701,0.017365,-0.566166,0.717701,-0.000009,0.000002,0.000016,0.000000,0.000000,0.000000,-0.024606,-0.017659,0.019901
3.040000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363686,0.307000,-0.000000,0.366999,0.001492,-0.000298,-0.003314,0.003647,0.000242,-0.009880,0.012533,0.015962,0.914527,180.000000,-0.000000,0.000000,179.982603,0.566008,-0.718206,0.017397,-0.566008,0.718206,-0.000009,0.000002,0.000015,0.000000,0.000000,0.000000,0.025159,-0.002638,-0.021624
3.041000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363686,0.307000,-0.000000,0.366999,0.001492,-0.000298,-0.003314,0.003647,0.000237,-0.009879,0.012534,0.015961,0.914473,180.000000,-0.000000,0.000000,179.982851,0.565918,-0.718212,0.017149,-0.565918,0.718212,-0.000009,0.000002,0.000015,0.000000,0.000000,0.000000,0.001005,0.004036,-0.025514
3.042000,0.307000,0.000000,0.367000,0.308493,-0.000298,0.363688,0.307000,-0.000000,0.366999,0.001493,-0.000298,-0.003312,0.003645,0.000240,-0.009874,0.012532,0.015956,0.914199,180.000000,-0.000000,0.000000,179.982703,0.565620,-0.718095,0.017297,-0.565620,0.718095,-0.000009,0.000001,0.000015,0.000000,0.000000,0.000000,0.012247,-0.020176,0.020258
3.043000,0.307000,0.000000,0.367000,0.308493,-0.000299,0.363686,0.307000,-0.000000,0.366999,0.001493,-0.000299,-0.003314,0.003647,0.000238,-0.009878,0.012543,0.015968,0.914872,180.000000,-0.000000,0.000000,179.982840,0.565845,-0.718777,0.017160,-0.565845,0.718777,-0.000009,0.000001,0.000015,0.000000,0.000000,0.000000,-0.022361,0.003878,0.018638
3.044000,0.307000,0.000000,0.367000,0.308492,-0.000299,0.363686,0.307000,-0.000000,0.366999,0.001492,-0.000299,-0.003314,0.003647,0.000241,-0.009879,0.012536,0.015963,0.914601,180.000000,-0.000000,0.000000,179.982663,0.565926,-0.718366,0.017337,-0.565926,0.718366,-0.000008,0.000001,0.000014,0.000000,0.000000,0.000000,-0.045242,0.019778,0.009652
3.045000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363686,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003314,0.003647,0.000242,-0.009880,0.012529,0.015957,0.914296,180.000000,-0.000000,0.000000,179.982608,0.565968,-0.717943,0.017392,-0.565968,0.717943,-0.000008,0.000001,0.000014,0.000000,0.000000,0.000000,-0.000015,-0.043207,0.014183
3.046000,0.307000,0.000000,0.367000,0.308491,-0.000297,0.363685,0.307000,-0.000000,0.366999,0.001491,-0.000297,-0.003315,0.003647,0.000246,-0.009880,0.012529,0.015958,0.914328,180.000000,-0.000000,0.000000,179.982352,0.565981,-0.717969,0.017648,-0.565981,0.717969,-0.000008,0.000001,0.000014,0.000000,0.000000,0.000000,-0.005313,0.006632,0.024398
3.047000,0.307000,0.000000,0.367000,0.308491,-0.000298,0.363684,0.307000,-0.000000,0.366999,0.001491,-0.000298,-0.003316,0.003648,0.000238,-0.009885,0.012527,0.015959,0.914393,180.000000,-0.000000,0.000000,179.982796,0.566278,-0.717826,0.017204,-0.566278,0.717826,-0.000008,0.000001,0.000014,0.000000,0.000000,0.000000,-0.005860,-0.038127,-0.014499
3.048000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363685,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003315,0.003647,0.000237,-0.009883,0.012530,0.015960,0.914430,180.000000,-0.000000,0.000000,179.982887,0.566148,-0.717978,0.017113,-0.566148,0.717978,-0.000008,0.000001,0.000013,0.000000,0.000000,0.000000,0.013740,-0.031794,0.007286
3.049000,0.307000,0.000000,0.367000,0.308492,-0.000297,0.363686,0.307000,-0.000000,0.366999,0.001492,-0.000297,-0.003314,0.003646,0.000238,-0.009879,0.012519,0.015949,0.913830,180.000000,-0.000000,0.000000,179.982838,0.565909,-0.717402,0.017162,-0.565909,0.717402,-0.000008,0.000001,0.000013,0.000000,0.000000,0.000000,-0.010574,0.005055,0.019255
3.050000,0.307000,0.000000,0.367000,0.308492,-0.000298,0.363686,0.307000,-0.000000,0.366999,0.001492,-0.000298,-0.003314,0.003647,0.000242,-0.009880,0.012520,0.015951,0.913911,180.000000,-0.000000,0.000000,179.982593,0.566006,-0.717423,0.017407,-0.566006,0.717423,-0.000008,0.000001,0.000013,0.000000,0.000000,0.000000,0.002987,0.006417,-0.035330
3.051000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363686,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003314,0.003647,0.000243,-0.009880,0.012519,0.015950,0.913841,180.000000,-0.000000,0.000000,179.982538,0.565983,-0.717350,0.017462,-0.565983,0.717350,-0.000007,0.000001,0.000013,0.000000,0.000000,0.000000,-0.003685,-0.030704,-0.014305
3.052000,0.307000,0.000000,0.367000,0.308491,-0.000297,0.363686,0.307000,-0.000000,0.366999,0.001491,-0.000297,-0.003314,0.003646,0.000240,-0.009877,0.012523,0.015951,0.913944,180.000000,-0.000000,0.000000,179.982723,0.565809,-0.717622,0.017277,-0.565809,0.717622,-0.000007,0.000001,0.000012,0.000000,0.000000,0.000000,0.020684,-0.016025,-0.043986
3.053000,0.307000,0.000000,0.367000,0.308489,-0.000298,0.363683,0.307000,-0.000000,0.366999,0.001489,-0.000298,-0.003317,0.003648,0.000245,-0.009886,0.012520,0.015954,0.914114,180.000000,-0.000000,0.000000,179.982414,0.566307,-0.717440,0.017586,-0.566307,0.717440,-0.000007,0.000001,0.000012,0.000000,0.000000,0.000000,0.019033,0.035472,-0.057946
3.054000,0.307000,0.000000,0.367000,0.308490,-0.000299,0.363684,0.307000,-0.000000,0.366999,0.001490,-0.000299,-0.003316,0.003647,0.000241,-0.009882,0.012526,0.015957,0.914257,180.000000,-0.000000,0.000000,179.982673,0.566087,-0.717800,0.017327,-0.566087,0.717800,-0.000007,0.000001,0.000012,0.000000,0.000000,0.000000,0.029677,0.037144,0.019507
3.055000,0.307000,0.000000,0.367000,0.308490,-0.000300,0.363684,0.307000,-0.000000,0.366999,0.001490,-0.000300,-0.003316,0.003648,0.000237,-0.009883,0.012528,0.015959,0.914392,180.000000,-0.000000,0.000000,179.982846,0.566170,-0.717911,0.017154,-0.566170,0.717911,-0.000007,0.000001,0.000012,0.000000,0.000000,0.000000,0.007563,0.005942,-0.011063
3.056000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363686,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003314,0.003646,0.000240,-0.009879,0.012532,0.015959,0.914409,180.000000,-0.000000,0.000000,179.982706,0.565910,-0.718135,0.017294,-0.565910,0.718135,-0.000007,0.000001,0.000012,0.000000,0.000000,0.000000,0.018837,0.032019,-0.040595
3.057000,0.307000,0.000000,0.367000,0.308491,-0.000298,0.363687,0.307000,-0.000000,0.366999,0.001491,-0.000298,-0.003313,0.003645,0.000240,-0.009875,0.012521,0.015948,0.913779,180.000000,-0.000000,0.000000,179.982701,0.565680,-0.717514,0.017299,-0.565680,0.717514,-0.000007,0.000001,0.000011,0.000000,0.000000,0.000000,-0.020356,-0.030242,0.047896
3.058000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363687,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003313,0.003646,0.000242,-0.009876,0.012519,0.015947,0.913703,180.000000,-0.000000,0.000000,179.982606,0.565757,-0.717354,0.017394,-0.565757,0.717354,-0.000007,0.000001,0.000011,0.000000,0.000000,0.000000,0.019720,-0.003986,-0.011437
3.059000,0.307000,0.000000,0.367000,0.308490,-0.000300,0.363685,0.307000,-0.000000,0.366999,0.001490,-0.000300,-0.003315,0.003647,0.000242,-0.009879,0.012529,0.015957,0.914266,180.000000,-0.000000,0.000000,179.982588,0.565940,-0.717927,0.017412,-0.565940,0.717927,-0.000006,0.000001,0.000011,0.000000,0.000000,0.000000,-0.009160,0.018895,-0.009320
3.060000,0.307000,0.000000,0.367000,0.308490,-0.000299,0.363685,0.307000,-0.000000,0.366999,0.001490,-0.000299,-0.003315,0.003647,0.000241,-0.009879,0.012519,0.015949,0.913839,180.000000,-0.000000,0.000000,179.982645,0.565950,-0.717376,0.017355,-0.565950,0.717376,-0.000006,0.000001,0.000011,0.000000,0.000000,0.000000,0.018244,0.015648,-0.009367
3.061000,0.307000,0.000000,0.367000,0.308492,-0.000299,0.363685,0.307000,-0.000000,0.366999,0.001492,-0.000299,-0.003315,0.003647,0.000241,-0.009878,0.012518,0.015948,0.913757,180.000000,-0.000000,0.000000,179.982634,0.565858,-0.717344,0.017366,-0.565858,0.717344,-0.000006,0.000001,0.000011,0.000000,0.000000,0.000000,-0.005157,0.026265,0.037507
3.062000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363685,0.307000,-0.000000,0.366999,0.001491,-0.000299,-0.003315,0.003647,0.000240,-0.009881,0.012525,0.015955,0.914163,180.000000,-0.000000,0.000000,179.982710,0.566062,-0.717702,0.017290,-0.566062,0.717702,-0.000006,0.000001,0.000010,0.000000,0.000000,0.000000,0.004825,0.056933,0.053407
3.063000,0.307000,0.000000,0.367000,0.308490,-0.000298,0.363686,0.307000,-0.000000,0.366999,0.001490,-0.000298,-0.003314,0.003646,0.000238,-0.009878,0.012513,0.015944,0.913526,180.000000,-0.000000,0.000000,179.982826,0.565849,-0.717061,0.017174,-0.565849,0.717061,-0.000006,0.000001,0.000010,0.000000,0.000000,0.000000,0.003831,0.015967,0.016178
3.064000,0.307000,0.000000,0.367000,0.308491,-0.000300,0.363686,0.307000,-0.000000,0.366999,0.001491,-0.000300,-0.003314,0.003646,0.000239,-0.009877,0.012517,0.015947,0.913685,180.000000,-0.000000,0.000000,179.982756,0.565821,-0.717284,0.017244,-0.565821,0.717284,-0.000006,0.000001,0.000010,0.000000,0.000000,0.000000,-0.002377,0.021233,0.040300
3.065000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003314,0.003646,0.000240,-0.009876,0.012515,0.015944,0.913540,180.000000,-0.000000,0.000000,179.982701,0.565777,-0.717133,0.017299,-0.565777,0.717133,-0.000006,0.000001,0.000010,0.000000,0.000000,0.000000,-0.012514,0.023469,-0.016407
3.066000,0.307000,0.000000,0.367000,0.308490,-0.000298,0.363686,0.307000,-0.000000,0.367000,0.001490,-0.000298,-0.003314,0.003646,0.000236,-0.009877,0.012515,0.015945,0.913564,180.000000,-0.000000,0.000000,179.982955,0.565812,-0.717140,0.017045,-0.565812,0.717140,-0.000006,0.000001,0.000010,0.000000,0.000000,0.000000,0.036299,0.015008,0.007001
3.067000,0.307000,0.000000,0.367000,0.308491,-0.000299,0.363688,0.307000,-0.000000,0.367000,0.001491,-0.000299,-0.003312,0.003644,0.000242,-0.009870,0.012509,0.015936,0.913053,180.000000,-0.000000,0.000000,179.982624,0.565425,-0.716788,0.017376,-0.565425,0.716788,-0.000006,0.000001,0.000009,0.000000,0.000000,0.000000,-0.003134,0.003782,0.002618
3.068000,0.307000,0.000000,0.367000,0.308490,-0.000301,0.363685,0.307000,-0.000000,0.367000,0.001490,-0.000301,-0.003315,0.003647,0.000242,-0.009880,0.012519,0.015949,0.913829,180.000000,-0.000000,0.000000,179.982616,0.565960,-0.717354,0.017384,-0.565960,0.717354,-0.000005,0.000001,0.000009,0.000000,0.000000,0.000000,-0.047432,0.023522,0.042662
3.069000,0.307000,0.000000,0.367000,0.308489,-0.000298,0.363683,0.307000,-0.000000,0.367000,0.001489,-0.000298,-0.003317,0.003648,0.000242,-0.009883,0.012512,0.015946,0.913645,180.000000,-0.000000,0.000000,179.982608,0.566139,-0.716979,0.017392,-0.566139,0.716979,-0.000005,0.000001,0.000009,0.000000,0.000000,0.000000,-0.036560,-0.016013,0.016130
3.070000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363683,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003317,0.003648,0.000239,-0.009884,0.012512,0.015946,0.913656,180.000000,-0.000000,0.000000,179.982778,0.566188,-0.716958,0.017222,-0.566188,0.716958,-0.000005,0.000001,0.000009,0.000000,0.000000,0.000000,-0.050680,0.003262,-0.013163
3.071000,0.307000,0.000000,0.367000,0.308490,-0.000297,0.363687,0.307000,-0.000000,0.367000,0.001490,-0.000297,-0.003313,0.003645,0.000240,-0.009872,0.012511,0.015938,0.913207,180.000000,-0.000000,0.000000,179.982716,0.565538,-0.716898,0.017284,-0.565538,0.716898,-0.000005,0.000001,0.000009,0.000000,0.000000,0.000000,0.023269,0.022832,0.000656
3.072000,0.307000,0.000000,0.367000,0.308489,-0.000298,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000298,-0.003314,0.003646,0.000242,-0.009875,0.012517,0.015945,0.913603,180.000000,-0.000000,0.000000,179.982572,0.565703,-0.717269,0.017428,-0.565703,0.717269,-0.000005,0.000001,0.000009,0.000000,0.000000,0.000000,0.021378,0.024355,0.041511
3.073000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363685,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003315,0.003646,0.000244,-0.009879,0.012507,0.015940,0.913293,180.000000,-0.000000,0.000000,179.982489,0.565914,-0.716706,0.017511,-0.565914,0.716706,-0.000005,0.000001,0.000008,0.000000,0.000000,0.000000,-0.003355,0.062404,-0.050584
3.074000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363684,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003316,0.003647,0.000245,-0.009878,0.012517,0.015948,0.913734,180.000000,-0.000000,0.000000,179.982429,0.565882,-0.717292,0.017571,-0.565882,0.717292,-0.000005,0.000001,0.000008,0.000000,0.000000,0.000000,-0.003155,-0.024521,-0.021777
3.075000,0.307000,0.000000,0.367000,0.308489,-0.000298,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000298,-0.003314,0.003646,0.000242,-0.009874,0.012515,0.015943,0.913481,180.000000,-0.000000,0.000000,179.982606,0.565663,-0.717146,0.017394,-0.565663,0.717146,-0.000005,0.000001,0.000008,0.000000,0.000000,0.000000,-0.001813,-0.046566,-0.009673
3.076000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003314,0.003646,0.000243,-0.009876,0.012511,0.015941,0.913368,180.000000,-0.000000,0.000000,179.982551,0.565765,-0.716920,0.017449,-0.565765,0.716920,-0.000005,0.000001,0.000008,0.000000,0.000000,0.000000,0.010583,-0.034418,-0.019205
3.077000,0.307000,0.000000,0.367000,0.308488,-0.000296,0.363684,0.307000,-0.000000,0.367000,0.001488,-0.000296,-0.003316,0.003647,0.000240,-0.009880,0.012502,0.015937,0.913120,180.000000,-0.000000,0.000000,179.982724,0.566005,-0.716418,0.017276,-0.566005,0.716418,-0.000005,0.000001,0.000008,0.000000,0.000000,0.000000,-0.024458,-0.027778,0.003040
3.078000,0.307000,0.000000,0.367000,0.308489,-0.000297,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000297,-0.003314,0.003645,0.000240,-0.009873,0.012510,0.015939,0.913224,180.000000,-0.000000,0.000000,179.982692,0.565590,-0.716878,0.017308,-0.565590,0.716878,-0.000004,0.000001,0.000008,0.000000,0.000000,0.000000,-0.049936,-0.007548,-0.009298
3.079000,0.307000,0.000000,0.367000,0.308488,-0.000299,0.363684,0.307000,-0.000000,0.367000,0.001488,-0.000299,-0.003316,0.003647,0.000235,-0.009880,0.012507,0.015940,0.913279,180.000000,-0.000000,0.000000,179.983014,0.565960,-0.716662,0.016986,-0.565960,0.716662,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,-0.044870,-0.011722,0.040617
3.080000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003314,0.003646,0.000240,-0.009876,0.012502,0.015934,0.912956,180.000000,-0.000000,0.000000,179.982715,0.565746,-0.716413,0.017285,-0.565746,0.716413,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,0.020266,0.006655,-0.007119
3.081000,0.307000,0.000000,0.367000,0.308489,-0.000298,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000298,-0.003314,0.003646,0.000238,-0.009877,0.012501,0.015934,0.912957,180.000000,-0.000000,0.000000,179.982855,0.565813,-0.716364,0.017145,-0.565813,0.716364,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,0.036438,0.036750,-0.007066
3.082000,0.307000,0.000000,0.367000,0.308489,-0.000299,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000299,-0.003314,0.003646,0.000243,-0.009875,0.012499,0.015931,0.912787,180.000000,-0.000000,0.000000,179.982540,0.565702,-0.716229,0.017460,-0.565702,0.716229,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,0.012693,-0.015925,0.008013
3.083000,0.307000,0.000000,0.367000,0.308489,-0.000297,0.363687,0.307000,-0.000000,0.367000,0.001489,-0.000297,-0.003313,0.003645,0.000246,-0.009872,0.012491,0.015923,0.912315,180.000000,-0.000000,0.000000,179.982348,0.565526,-0.715762,0.017652,-0.565526,0.715762,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,-0.007000,-0.006399,0.024243
3.084000,0.307000,0.000000,0.367000,0.308488,-0.000299,0.363685,0.307000,-0.000000,0.367000,0.001488,-0.000299,-0.003315,0.003646,0.000239,-0.009877,0.012505,0.015937,0.913121,180.000000,-0.000000,0.000000,179.982765,0.565786,-0.716592,0.017235,-0.565786,0.716592,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,-0.024986,-0.018616,0.038628
3.085000,0.307000,0.000000,0.367000,0.308489,-0.000297,0.363686,0.307000,-0.000000,0.367000,0.001489,-0.000297,-0.003314,0.003646,0.000243,-0.009873,0.012490,0.015922,0.912288,180.000000,-0.000000,0.000000,179.982550,0.565581,-0.715689,0.017450,-0.565581,0.715689,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,0.018550,-0.011401,0.006026
3.086000,0.307000,0.000000,0.367000,0.308488,-0.000296,0.363683,0.307000,-0.000000,0.367000,0.001488,-0.000296,-0.003317,0.003647,0.000243,-0.009880,0.012491,0.015928,0.912591,180.000000,-0.000000,0.000000,179.982545,0.565989,-0.715753,0.017455,-0.565989,0.715753,-0.000004,0.000001,0.000007,0.000000,0.000000,0.000000,0.024600,0.021717,0.035745
3.087000,0.307000,0.000000,0.367000,0.308488,-0.000298,0.363685,0.307000,-0.000000,0.367000,0.001488,-0.000298,-0.003315,0.003646,0.000245,-0.009876,0.012494,0.015928,0.912602,180.000000,-0.000000,0.000000,179.982439,0.565741,-0.715961,0.017561,-0.565741,0.715961,-0.000004,0.000001,0.000006,0.000000,0.000000,0.000000,-0.025226,-0.020235,0.027852
