t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
0.069000,0.307000,0.000000,0.367000,0.499333,-0.000222,0.281161,0.499449,-0.000171,0.281302,0.192333,-0.000222,-0.085839,0.210619,0.001599,-0.001316,0.784906,0.784908,44.971944,180.000000,-0.000000,0.000000,179.889378,0.033744,-44.971836,0.110622,-0.033744,44.971836,-0.000199,0.000000,0.000089,0.000000,0.000000,0.000000,-0.006734,-0.025652,0.055397
0.070000,0.307000,0.000000,0.367000,0.499331,-0.000222,0.281161,0.499449,-0.000171,0.281302,0.192331,-0.000222,-0.085839,0.210618,0.001599,-0.001319,0.784908,0.784911,44.972097,180.000000,-0.000000,0.000000,179.889316,0.033914,-44.971990,0.110684,-0.033914,44.971990,-0.000208,0.000000,0.000093,0.000000,0.000000,0.000000,-0.012788,0.006146,0.029124
0.071000,0.307000,0.000000,0.367000,0.499329,-0.000222,0.281157,0.499449,-0.000171,0.281302,0.192329,-0.000222,-0.085843,0.210617,0.001601,-0.001328,0.784910,0.784913,44.972180,180.000000,-0.000000,0.000000,179.889051,0.034321,-44.972070,0.110949,-0.034321,44.972070,-0.000218,0.000000,0.000097,0.000000,0.000000,0.000000,-0.002240,-0.002639,0.007037
0.072000,0.307000,0.000000,0.367000,0.499327,-0.000221,0.281156,0.499449,-0.000171,0.281302,0.192327,-0.000221,-0.085844,0.210615,0.001605,-0.001331,0.784899,0.784902,44.971573,180.000000,-0.000000,0.000000,179.888760,0.034362,-44.971461,0.111240,-0.034362,44.971461,-0.000228,0.000000,0.000102,0.000000,0.000000,0.000000,-0.013019,0.000236,0.009636
0.073000,0.307000,0.000000,0.367000,0.499325,-0.000223,0.281151,0.499448,-0.000171,0.281302,0.192325,-0.000223,-0.085849,0.210616,0.001610,-0.001341,0.784903,0.784906,44.971788,180.000000,-0.000000,0.000000,179.888320,0.034804,-44.971676,0.111680,-0.034804,44.971676,-0.000238,0.000000,0.000106,0.000000,0.000000,0.000000,0.025091,0.006757,-0.011006
0.074000,0.307000,0.000000,0.367000,0.499322,-0.000224,0.281147,0.499448,-0.000171,0.281302,0.192322,-0.000224,-0.085853,0.210614,0.001615,-0.001348,0.784903,0.784905,44.971762,180.000000,-0.000000,0.000000,179.887913,0.035063,-44.971652,0.112087,-0.035063,44.971652,-0.000249,0.000000,0.000111,0.000000,0.000000,0.000000,0.001404,-0.012751,-0.018677
0.075000,0.307000,0.000000,0.367000,0.499318,-0.000224,0.281142,0.499448,-0.000171,0.281303,0.192318,-0.000224,-0.085858,0.210613,0.001618,-0.001357,0.784898,0.784900,44.971479,180.000000,-0.000000,0.000000,179.887521,0.035461,-44.971367,0.112479,-0.035461,44.971367,-0.000260,0.000000,0.000116,0.000000,0.000000,0.000000,0.022973,-0.021274,-0.049344
0.076000,0.307000,0.000000,0.367000,0.499319,-0.000222,0.281146,0.499448,-0.000171,0.281303,0.192319,-0.000222,-0.085854,0.210612,0.001617,-0.001348,0.784890,0.784893,44.971033,180.000000,-0.000000,0.000000,179.887780,0.034995,-44.970923,0.112220,-0.034995,44.970923,-0.000271,0.000000,0.000121,0.000000,0.000000,0.000000,-0.005369,0.014321,-0.034531
0.077000,0.307000,0.000000,0.367000,0.499317,-0.000222,0.281142,0.499447,-0.000171,0.281303,0.192317,-0.000222,-0.085858,0.210613,0.001623,-0.001355,0.784891,0.784894,44.971095,180.000000,-0.000000,0.000000,179.887336,0.035265,-44.970983,0.112664,-0.035265,44.970983,-0.000282,0.000000,0.000126,0.000000,0.000000,0.000000,-0.023933,0.005579,0.002260
0.078000,0.307000,0.000000,0.367000,0.499313,-0.000222,0.281138,0.499447,-0.000171,0.281303,0.192313,-0.000222,-0.085862,0.210611,0.001628,-0.001365,0.784883,0.784886,44.970673,180.000000,-0.000000,0.000000,179.886881,0.035642,-44.970561,0.113119,-0.035642,44.970561,-0.000294,0.000000,0.000131,0.000000,0.000000,0.000000,-0.051111,0.021632,0.030933
0.079000,0.307000,0.000000,0.367000,0.499311,-0.000224,0.281138,0.499447,-0.000171,0.281303,0.192311,-0.000224,-0.085862,0.210608,0.001631,-0.001365,0.784886,0.784889,44.970807,180.000000,-0.000000,0.000000,179.886708,0.035575,-44.970694,0.113292,-0.035575,44.970694,-0.000306,0.000000,0.000136,0.000000,0.000000,0.000000,-0.003740,0.029326,-0.009056
0.080000,0.307000,0.000000,0.367000,0.499310,-0.000224,0.281134,0.499446,-0.000171,0.281303,0.192310,-0.000224,-0.085866,0.210609,0.001637,-0.001372,0.784886,0.784888,44.970794,180.000000,-0.000000,0.000000,179.886234,0.035842,-44.970679,0.113766,-0.035842,44.970679,-0.000319,0.000000,0.000142,0.000000,0.000000,0.000000,-0.006913,0.019519,0.084244
0.081000,0.307000,0.000000,0.367000,0.499310,-0.000222,0.281133,0.499446,-0.000171,0.281303,0.192310,-0.000222,-0.085867,0.210609,0.001638,-0.001371,0.784881,0.784884,44.970520,180.000000,-0.000000,0.000000,179.886209,0.035768,-44.970406,0.113791,-0.035768,44.970406,-0.000331,0.000000,0.000147,0.000000,0.000000,0.000000,-0.002027,-0.003817,0.027694
0.082000,0.307000,0.000000,0.367000,0.499307,-0.000224,0.281133,0.499446,-0.000171,0.281304,0.192307,-0.000224,-0.085867,0.210607,0.001642,-0.001374,0.784887,0.784890,44.970889,180.000000,-0.000000,0.000000,179.885965,0.035848,-44.970773,0.114035,-0.035848,44.970773,-0.000344,0.000000,0.000153,0.000000,0.000000,0.000000,0.037606,0.011777,0.004105
0.083000,0.307000,0.000000,0.367000,0.499305,-0.000222,0.281129,0.499445,-0.000171,0.281304,0.192305,-0.000222,-0.085871,0.210607,0.001646,-0.001378,0.784880,0.784883,44.970495,180.000000,-0.000000,0.000000,179.885645,0.035940,-44.970380,0.114355,-0.035940,44.970380,-0.000357,0.000000,0.000159,0.000000,0.000000,0.000000,0.011177,0.007697,0.048405
0.084000,0.307000,0.000000,0.367000,0.499303,-0.000221,0.281125,0.499445,-0.000171,0.281304,0.192303,-0.000221,-0.085875,0.210606,0.001651,-0.001387,0.784875,0.784878,44.970202,180.000000,-0.000000,0.000000,179.885217,0.036281,-44.970085,0.114783,-0.036281,44.970085,-0.000371,0.000000,0.000165,0.000000,0.000000,0.000000,-0.047046,0.006942,0.023816
0.085000,0.307000,0.000000,0.367000,0.499302,-0.000223,0.281125,0.499445,-0.000171,0.281304,0.192302,-0.000223,-0.085875,0.210606,0.001650,-0.001386,0.784885,0.784888,44.970771,180.000000,-0.000000,0.000000,179.885246,0.036276,-44.970655,0.114754,-0.036276,44.970655,-0.000385,0.000000,0.000171,0.000000,0.000000,0.000000,0.005347,-0.003918,-0.047593
0.086000,0.307000,0.000000,0.367000,0.499302,-0.000225,0.281123,0.499444,-0.000171,0.281304,0.192302,-0.000225,-0.085877,0.210606,0.001653,-0.001388,0.784883,0.784886,44.970668,180.000000,-0.000000,0.000000,179.885079,0.036331,-44.970551,0.114921,-0.036331,44.970551,-0.000399,0.000000,0.000178,0.000000,0.000000,0.000000,-0.013887,0.023284,0.018848
0.087000,0.307000,0.000000,0.367000,0.499298,-0.000222,0.281120,0.499444,-0.000171,0.281304,0.192298,-0.000222,-0.085880,0.210604,0.001661,-0.001398,0.784872,0.784875,44.970004,180.000000,-0.000000,0.000000,179.884465,0.036676,-44.969885,0.115535,-0.036676,44.969885,-0.000413,0.000000,0.000184,0.000000,0.000000,0.000000,0.025110,0.002943,0.014756
0.088000,0.307000,0.000000,0.367000,0.499297,-0.000223,0.281118,0.499443,-0.000171,0.281305,0.192297,-0.000223,-0.085882,0.210603,0.001664,-0.001400,0.784878,0.784881,44.970386,180.000000,-0.000000,0.000000,179.884274,0.036702,-44.970266,0.115726,-0.036702,44.970266,-0.000428,0.000000,0.000191,0.000000,0.000000,0.000000,0.033983,0.012109,0.008720
0.089000,0.307000,0.000000,0.367000,0.499293,-0.000226,0.281114,0.499443,-0.000171,0.281305,0.192293,-0.000226,-0.085886,0.210601,0.001669,-0.001412,0.784884,0.784887,44.970688,180.000000,-0.000000,0.000000,179.883774,0.037196,-44.970568,0.116226,-0.037196,44.970568,-0.000443,0.000000,0.000197,0.000000,0.000000,0.000000,0.020751,-0.009205,0.006367
0.090000,0.307000,0.000000,0.367000,0.499293,-0.000227,0.281113,0.499442,-0.000171,0.281305,0.192293,-0.000227,-0.085887,0.210602,0.001668,-0.001410,0.784879,0.784882,44.970424,180.000000,-0.000000,0.000000,179.883812,0.037141,-44.970305,0.116188,-0.037141,44.970305,-0.000459,0.000000,0.000204,0.000000,0.000000,0.000000,0.015237,0.021262,0.001753
0.091000,0.307000,0.000000,0.367000,0.499290,-0.000226,0.281109,0.499442,-0.000171,0.281305,0.192290,-0.000226,-0.085891,0.210601,0.001674,-0.001418,0.784877,0.784880,44.970320,180.000000,-0.000000,0.000000,179.883334,0.037395,-44.970201,0.116666,-0.037395,44.970201,-0.000474,0.000000,0.000211,0.000000,0.000000,0.000000,-0.005125,-0.004214,0.057456
0.092000,0.307000,0.000000,0.367000,0.499289,-0.000226,0.281109,0.499441,-0.000171,0.281305,0.192289,-0.000226,-0.085891,0.210600,0.001672,-0.001418,0.784874,0.784877,44.970165,180.000000,-0.000000,0.000000,179.883435,0.037440,-44.970044,0.116565,-0.037440,44.970044,-0.000491,0.000000,0.000218,0.000000,0.000000,0.000000,-0.027702,0.032690,0.063924
0.093000,0.307000,0.000000,0.367000,0.499287,-0.000223,0.281107,0.499441,-0.000171,0.281306,0.192287,-0.000223,-0.085893,0.210599,0.001677,-0.001421,0.784863,0.784866,44.969491,180.000000,-0.000000,0.000000,179.883119,0.037492,-44.969370,0.116881,-0.037492,44.969370,-0.000507,0.000000,0.000226,0.000000,0.000000,0.000000,-0.000077,0.026466,0.028200
0.094000,0.307000,0.000000,0.367000,0.499286,-0.000228,0.281105,0.499440,-0.000171,0.281306,0.192286,-0.000228,-0.085895,0.210599,0.001680,-0.001425,0.784877,0.784880,44.970312,180.000000,-0.000000,0.000000,179.882893,0.037661,-44.970191,0.117107,-0.037661,44.970191,-0.000524,0.000000,0.000233,0.000000,0.000000,0.000000,-0.014214,0.002071,0.037643
0.095000,0.307000,0.000000,0.367000,0.499283,-0.000230,0.281101,0.499440,-0.000171,0.281306,0.192283,-0.000230,-0.085899,0.210598,0.001684,-0.001436,0.784878,0.784881,44.970356,180.000000,-0.000000,0.000000,179.882476,0.038141,-44.970235,0.117524,-0.038141,44.970235,-0.000541,0.000000,0.000241,0.000000,0.000000,0.000000,0.010961,0.012961,0.003190
0.096000,0.307000,0.000000,0.367000,0.499280,-0.000229,0.281098,0.499439,-0.000171,0.281306,0.192280,-0.000229,-0.085902,0.210597,0.001687,-0.001442,0.784868,0.784871,44.969777,180.000000,-0.000000,0.000000,179.882183,0.038392,-44.969655,0.117817,-0.038392,44.969655,-0.000558,0.000000,0.000248,0.000000,0.000000,0.000000,-0.012005,-0.007816,0.039393
0.097000,0.307000,0.000000,0.367000,0.499281,-0.000226,0.281099,0.499439,-0.000171,0.281307,0.192281,-0.000226,-0.085901,0.210596,0.001683,-0.001437,0.784871,0.784874,44.969994,180.000000,-0.000000,0.000000,179.882463,0.038211,-44.969872,0.117537,-0.038211,44.969872,-0.000576,0.000001,0.000256,0.000000,0.000000,0.000000,0.003107,-0.010795,0.018465
0.098000,0.307000,0.000000,0.367000,0.499279,-0.000226,0.281100,0.499438,-0.000171,0.281307,0.192279,-0.000226,-0.085900,0.210594,0.001688,-0.001438,0.784865,0.784868,44.969640,180.000000,-0.000000,0.000000,179.882228,0.038159,-44.969518,0.117772,-0.038159,44.969518,-0.000594,0.000001,0.000264,0.000000,0.000000,0.000000,0.038191,-0.019396,-0.019889
0.099000,0.307000,0.000000,0.367000,0.499275,-0.000226,0.281092,0.499438,-0.000171,0.281307,0.192275,-0.000226,-0.085908,0.210594,0.001694,-0.001454,0.784862,0.784865,44.969467,180.000000,-0.000000,0.000000,179.881545,0.038808,-44.969344,0.118455,-0.038808,44.969344,-0.000612,0.000001,0.000272,0.000000,0.000000,0.000000,0.037286,-0.016873,-0.028769
0.100000,0.307000,0.000000,0.367000,0.499275,-0.000228,0.281091,0.499437,-0.000171,0.281307,0.192275,-0.000228,-0.085909,0.210594,0.001697,-0.001455,0.784874,0.784877,44.970155,180.000000,-0.000000,0.000000,179.881372,0.038825,-44.970032,0.118628,-0.038825,44.970032,-0.000630,0.000001,0.000281,0.000000,0.000000,0.000000,0.061341,-0.008933,-0.075790
0.101000,0.307000,0.000000,0.367000,0.499272,-0.000229,0.281089,0.499436,-0.000171,0.281308,0.192272,-0.000229,-0.085911,0.210593,0.001702,-0.001458,0.784870,0.784873,44.969913,180.000000,-0.000000,0.000000,179.881057,0.038894,-44.969788,0.118943,-0.038894,44.969788,-0.000649,0.000001,0.000289,0.000000,0.000000,0.000000,0.000451,-0.016761,0.001988
0.102000,0.307000,0.000000,0.367000,0.499271,-0.000229,0.281088,0.499436,-0.000171,0.281308,0.192271,-0.000229,-0.085912,0.210592,0.001701,-0.001462,0.784868,0.784871,44.969797,180.000000,-0.000000,0.000000,179.881008,0.039085,-44.969672,0.118992,-0.039085,44.969672,-0.000669,0.000001,0.000298,0.000000,0.000000,0.000000,-0.017663,-0.023110,-0.021431
0.103000,0.307000,0.000000,0.367000,0.499268,-0.000231,0.281083,0.499435,-0.000171,0.281308,0.192268,-0.000231,-0.085917,0.210592,0.001709,-0.001471,0.784872,0.784875,44.970039,180.000000,-0.000000,0.000000,179.880416,0.039367,-44.969914,0.119584,-0.039367,44.969914,-0.000688,0.000001,0.000306,0.000000,0.000000,0.000000,0.003640,0.032467,-0.039869
0.104000,0.307000,0.000000,0.367000,0.499268,-0.000231,0.281083,0.499434,-0.000171,0.281309,0.192268,-0.000231,-0.085917,0.210591,0.001712,-0.001467,0.784868,0.784871,44.969808,180.000000,-0.000000,0.000000,179.880341,0.039138,-44.969682,0.119659,-0.039138,44.969682,-0.000708,0.000001,0.000315,0.000000,0.000000,0.000000,0.013374,-0.019190,0.059983
0.105000,0.307000,0.000000,0.367000,0.499266,-0.000231,0.281083,0.499433,-0.000171,0.281309,0.192266,-0.000231,-0.085917,0.210589,0.001714,-0.001469,0.784863,0.784867,44.969542,180.000000,-0.000000,0.000000,179.880222,0.039213,-44.969416,0.119778,-0.039213,44.969416,-0.000729,0.000001,0.000324,0.000000,0.000000,0.000000,-0.032645,-0.009743,-0.041425
0.106000,0.307000,0.000000,0.367000,0.499264,-0.000230,0.281079,0.499433,-0.000171,0.281309,0.192264,-0.000230,-0.085921,0.210589,0.001717,-0.001476,0.784866,0.784869,44.969703,180.000000,-0.000000,0.000000,179.879900,0.039502,-44.969575,0.120100,-0.039502,44.969575,-0.000749,0.000001,0.000334,0.000000,0.000000,0.000000,-0.000732,-0.000255,-0.027557
0.107000,0.307000,0.000000,0.367000,0.499264,-0.000230,0.281078,0.499432,-0.000171,0.281310,0.192264,-0.000230,-0.085922,0.210590,0.001717,-0.001477,0.784868,0.784871,44.969819,180.000000,-0.000000,0.000000,179.879880,0.039510,-44.969691,0.120120,-0.039510,44.969691,-0.000770,0.000001,0.000343,0.000000,0.000000,0.000000,0.012886,-0.012262,0.040192
0.108000,0.307000,0.000000,0.367000,0.499261,-0.000231,0.281077,0.499431,-0.000171,0.281310,0.192261,-0.000231,-0.085923,0.210588,0.001721,-0.001485,0.784862,0.784865,44.969442,180.000000,-0.000000,0.000000,179.879487,0.039844,-44.969315,0.120513,-0.039844,44.969315,-0.000791,0.000001,0.000352,0.000000,0.000000,0.000000,-0.040604,-0.033320,-0.035570
0.109000,0.307000,0.000000,0.367000,0.499260,-0.000228,0.281075,0.499430,-0.000171,0.281310,0.192260,-0.000228,-0.085925,0.210588,0.001728,-0.001486,0.784850,0.784853,44.968771,180.000000,-0.000000,0.000000,179.879098,0.039765,-44.968643,0.120902,-0.039765,44.968643,-0.000813,0.000001,0.000362,0.000000,0.000000,0.000000,-0.017474,-0.022142,-0.016381
0.110000,0.307000,0.000000,0.367000,0.499258,-0.000232,0.281072,0.499430,-0.000171,0.281311,0.192258,-0.000232,-0.085928,0.210586,0.001731,-0.001492,0.784852,0.784855,44.968882,180.000000,-0.000000,0.000000,179.878823,0.039982,-44.968754,0.121177,-0.039982,44.968754,-0.000835,0.000001,0.000372,0.000000,0.000000,0.000000,-0.057083,-0.013398,-0.029950
0.111000,0.307000,0.000000,0.367000,0.499256,-0.000228,0.281071,0.499429,-0.000171,0.281311,0.192256,-0.000228,-0.085929,0.210586,0.001732,-0.001495,0.784844,0.784847,44.968411,180.000000,-0.000000,0.000000,179.878705,0.040148,-44.968281,0.121295,-0.040148,44.968281,-0.000857,0.000001,0.000382,0.000000,0.000000,0.000000,-0.011344,-0.032676,-0.036678
0.112000,0.307000,0.000000,0.367000,0.499255,-0.000233,0.281068,0.499428,-0.000171,0.281311,0.192255,-0.000233,-0.085932,0.210585,0.001737,-0.001500,0.784858,0.784862,44.969267,180.000000,-0.000000,0.000000,179.878363,0.040280,-44.969136,0.121637,-0.040280,44.969136,-0.000880,0.000001,0.000392,0.000000,0.000000,0.000000,0.013613,-0.008569,-0.033566
0.113000,0.307000,0.000000,0.367000,0.499252,-0.000231,0.281066,0.499427,-0.000171,0.281312,0.192252,-0.000231,-0.085934,0.210584,0.001744,-0.001502,0.784849,0.784852,44.968702,180.000000,-0.000000,0.000000,179.877931,0.040247,-44.968571,0.122069,-0.040247,44.968571,-0.000903,0.000001,0.000402,0.000000,0.000000,0.000000,0.027972,-0.006967,0.013744
0.114000,0.307000,0.000000,0.367000,0.499254,-0.000233,0.281069,0.499426,-0.000171,0.281312,0.192254,-0.000233,-0.085931,0.210585,0.001740,-0.001497,0.784849,0.784852,44.968721,180.000000,-0.000000,0.000000,179.878282,0.040081,-44.968590,0.121718,-0.040081,44.968590,-0.000926,0.000001,0.000412,0.000000,0.000000,0.000000,0.018083,0.008422,-0.017302
0.115000,0.307000,0.000000,0.367000,0.499251,-0.000232,0.281063,0.499425,-0.000171,0.281313,0.192251,-0.000232,-0.085937,0.210585,0.001747,-0.001507,0.784850,0.784853,44.968790,180.000000,-0.000000,0.000000,179.877661,0.040458,-44.968658,0.122339,-0.040458,44.968658,-0.000950,0.000001,0.000423,0.000000,0.000000,0.000000,0.021473,-0.003092,-0.015940
0.116000,0.307000,0.000000,0.367000,0.499249,-0.000232,0.281063,0.499424,-0.000171,0.281313,0.192249,-0.000232,-0.085937,0.210583,0.001748,-0.001509,0.784848,0.784851,44.968665,180.000000,-0.000000,0.000000,179.877618,0.040512,-44.968532,0.122382,-0.040512,44.968532,-0.000973,0.000001,0.000434,0.000000,0.000000,0.000000,-0.013092,0.022070,-0.003783
0.117000,0.307000,0.000000,0.367000,0.499249,-0.000232,0.281063,0.499423,-0.000171,0.281314,0.192249,-0.000232,-0.085937,0.210582,0.001750,-0.001507,0.784847,0.784850,44.968607,180.000000,-0.000000,0.000000,179.877511,0.040369,-44.968474,0.122489,-0.040369,44.968474,-0.000998,0.000001,0.000444,0.000000,0.000000,0.000000,0.013492,0.026766,-0.012495
0.118000,0.307000,0.000000,0.367000,0.499248,-0.000233,0.281061,0.499422,-0.000171,0.281314,0.192248,-0.000233,-0.085939,0.210583,0.001750,-0.001508,0.784857,0.784860,44.969182,180.000000,-0.000000,0.000000,179.877489,0.040437,-44.969049,0.122511,-0.040437,44.969049,-0.001022,0.000001,0.000455,0.000000,0.000000,0.000000,0.002402,-0.009740,-0.016848
0.119000,0.307000,0.000000,0.367000,0.499247,-0.000233,0.281059,0.499421,-0.000171,0.281315,0.192247,-0.000233,-0.085941,0.210582,0.001754,-0.001515,0.784851,0.784855,44.968865,180.000000,-0.000000,0.000000,179.877177,0.040706,-44.968730,0.122823,-0.040706,44.968730,-0.001047,0.000001,0.000466,0.000000,0.000000,0.000000,0.025974,-0.004748,-0.029658
0.120000,0.307000,0.000000,0.367000,0.499246,-0.000234,0.281057,0.499420,-0.000171,0.281315,0.192246,-0.000234,-0.085943,0.210582,0.001758,-0.001514,0.784847,0.784850,44.968621,180.000000,-0.000000,0.000000,179.876959,0.040558,-44.968489,0.123041,-0.040558,44.968489,-0.001073,0.000001,0.000478,0.000000,0.000000,0.000000,0.007271,-0.005328,-0.034256
0.121000,0.307000,0.000000,0.367000,0.499245,-0.000230,0.281059,0.499419,-0.000171,0.281315,0.192245,-0.000230,-0.085941,0.210581,0.001756,-0.001513,0.784844,0.784848,44.968454,180.000000,-0.000000,0.000000,179.877080,0.040542,-44.968320,0.122920,-0.040542,44.968320,-0.001098,0.000001,0.000489,0.000000,0.000000,0.000000,-0.033228,-0.004198,0.000521
0.122000,0.307000,0.000000,0.367000,0.499243,-0.000234,0.281056,0.499418,-0.000171,0.281316,0.192243,-0.000234,-0.085944,0.210580,0.001762,-0.001518,0.784841,0.784845,44.968287,180.000000,-0.000000,0.000000,179.876698,0.040715,-44.968153,0.123302,-0.040715,44.968153,-0.001124,0.000001,0.000501,0.000000,0.000000,0.000000,-0.003158,0.014131,0.012353
0.123000,0.307000,0.000000,0.367000,0.499242,-0.000235,0.281056,0.499417,-0.000171,0.281316,0.192242,-0.000235,-0.085944,0.210578,0.001761,-0.001521,0.784848,0.784852,44.968698,180.000000,-0.000000,0.000000,179.876654,0.040856,-44.968564,0.123346,-0.040856,44.968564,-0.001151,0.000001,0.000512,0.000000,0.000000,0.000000,0.007632,-0.014522,-0.015994
0.124000,0.307000,0.000000,0.367000,0.499241,-0.000234,0.281055,0.499415,-0.000171,0.281317,0.192241,-0.000234,-0.085945,0.210579,0.001767,-0.001520,0.784842,0.784845,44.968310,180.000000,-0.000000,0.000000,179.876381,0.040701,-44.968175,0.123619,-0.040701,44.968175,-0.001177,0.000001,0.000524,0.000000,0.000000,0.000000,0.025526,0.025627,0.028529
0.125000,0.307000,0.000000,0.367000,0.499240,-0.000235,0.281053,0.499414,-0.000171,0.281318,0.192240,-0.000235,-0.085947,0.210578,0.001769,-0.001521,0.784836,0.784839,44.967982,180.000000,-0.000000,0.000000,179.876245,0.040674,-44.967846,0.123755,-0.040674,44.967846,-0.001204,0.000001,0.000536,0.000000,0.000000,0.000000,-0.027055,0.037817,0.011524
0.126000,0.307000,0.000000,0.367000,0.499238,-0.000235,0.281049,0.499413,-0.000171,0.281318,0.192238,-0.000235,-0.085951,0.210578,0.001773,-0.001532,0.784835,0.784839,44.967960,180.000000,-0.000000,0.000000,179.875803,0.041179,-44.967825,0.124197,-0.041179,44.967825,-0.001232,0.000001,0.000548,0.000000,0.000000,0.000000,-0.037218,-0.009853,0.057558
