t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
0.068000,0.307000,0.000000,0.367000,0.499332,-0.000164,0.281165,0.499444,-0.000118,0.281299,0.192332,-0.000164,-0.085835,0.210616,0.001580,-0.001324,0.784803,0.784805,44.966039,180.000000,-0.000000,0.000000,179.890189,0.034582,-44.965931,0.109811,-0.034582,44.965931,-0.000190,0.000000,0.000084,0.000000,0.000000,0.000000,0.045071,-0.000958,-0.015160
0.069000,0.307000,0.000000,0.367000,0.499331,-0.000163,0.281164,0.499444,-0.000118,0.281300,0.192331,-0.000163,-0.085836,0.210616,0.001582,-0.001325,0.784801,0.784804,44.965941,180.000000,-0.000000,0.000000,179.890098,0.034572,-44.965835,0.109902,-0.034572,44.965835,-0.000199,0.000000,0.000089,0.000000,0.000000,0.000000,0.023671,-0.015909,-0.050423
0.070000,0.307000,0.000000,0.367000,0.499328,-0.000163,0.281161,0.499444,-0.000118,0.281300,0.192328,-0.000163,-0.085839,0.210615,0.001587,-0.001329,0.784794,0.784796,44.965517,180.000000,-0.000000,0.000000,179.889734,0.034684,-44.965410,0.110266,-0.034684,44.965410,-0.000208,0.000000,0.000093,0.000000,0.000000,0.000000,-0.002199,0.022166,-0.004621
0.071000,0.307000,0.000000,0.367000,0.499328,-0.000165,0.281160,0.499443,-0.000118,0.281300,0.192328,-0.000165,-0.085840,0.210614,0.001589,-0.001330,0.784797,0.784800,44.965710,180.000000,-0.000000,0.000000,179.889627,0.034687,-44.965603,0.110373,-0.034687,44.965603,-0.000218,0.000000,0.000097,0.000000,0.000000,0.000000,0.006017,0.028352,-0.032380
0.072000,0.307000,0.000000,0.367000,0.499325,-0.000163,0.281158,0.499443,-0.000118,0.281300,0.192325,-0.000163,-0.085842,0.210613,0.001595,-0.001336,0.784789,0.784792,44.965277,180.000000,-0.000000,0.000000,179.889205,0.034885,-44.965168,0.110795,-0.034885,44.965168,-0.000228,0.000000,0.000102,0.000000,0.000000,0.000000,0.023370,-0.021221,0.016591
0.073000,0.307000,0.000000,0.367000,0.499324,-0.000164,0.281157,0.499443,-0.000118,0.281300,0.192324,-0.000164,-0.085843,0.210612,0.001596,-0.001340,0.784791,0.784794,44.965366,180.000000,-0.000000,0.000000,179.889028,0.035040,-44.965258,0.110972,-0.035040,44.965258,-0.000238,0.000000,0.000106,0.000000,0.000000,0.000000,0.024050,-0.004512,0.026819
0.074000,0.307000,0.000000,0.367000,0.499321,-0.000161,0.281151,0.499443,-0.000118,0.281300,0.192321,-0.000161,-0.085849,0.210612,0.001604,-0.001349,0.784788,0.784791,44.965225,180.000000,-0.000000,0.000000,179.888433,0.035354,-44.965115,0.111567,-0.035354,44.965115,-0.000249,0.000000,0.000111,0.000000,0.000000,0.000000,-0.024694,0.008831,0.005368
0.075000,0.307000,0.000000,0.367000,0.499318,-0.000164,0.281148,0.499442,-0.000118,0.281300,0.192318,-0.000164,-0.085852,0.210611,0.001607,-0.001356,0.784794,0.784796,44.965525,180.000000,-0.000000,0.000000,179.888135,0.035669,-44.965415,0.111865,-0.035669,44.965415,-0.000260,0.000000,0.000116,0.000000,0.000000,0.000000,-0.019614,0.020772,0.007699
0.076000,0.307000,0.000000,0.367000,0.499317,-0.000162,0.281148,0.499442,-0.000118,0.281300,0.192317,-0.000162,-0.085852,0.210610,0.001611,-0.001354,0.784787,0.784790,44.965134,180.000000,-0.000000,0.000000,179.887998,0.035469,-44.965023,0.112002,-0.035469,44.965023,-0.000271,0.000000,0.000121,0.000000,0.000000,0.000000,0.008568,0.022901,0.021296
0.077000,0.307000,0.000000,0.367000,0.499316,-0.000165,0.281145,0.499442,-0.000118,0.281300,0.192316,-0.000165,-0.085855,0.210610,0.001612,-0.001357,0.784790,0.784793,44.965310,180.000000,-0.000000,0.000000,179.887866,0.035623,-44.965200,0.112134,-0.035623,44.965200,-0.000282,0.000000,0.000126,0.000000,0.000000,0.000000,-0.023264,0.008459,0.031688
0.078000,0.307000,0.000000,0.367000,0.499314,-0.000166,0.281143,0.499442,-0.000118,0.281301,0.192314,-0.000166,-0.085857,0.210609,0.001617,-0.001364,0.784784,0.784787,44.964979,180.000000,-0.000000,0.000000,179.887457,0.035827,-44.964867,0.112543,-0.035827,44.964867,-0.000294,0.000000,0.000131,0.000000,0.000000,0.000000,-0.003604,-0.014934,-0.084556
0.079000,0.307000,0.000000,0.367000,0.499312,-0.000165,0.281139,0.499441,-0.000118,0.281301,0.192312,-0.000165,-0.085861,0.210609,0.001622,-0.001371,0.784786,0.784789,44.965117,180.000000,-0.000000,0.000000,179.887033,0.036083,-44.965004,0.112967,-0.036083,44.965004,-0.000306,0.000000,0.000136,0.000000,0.000000,0.000000,0.022144,0.019348,-0.042148
0.080000,0.307000,0.000000,0.367000,0.499310,-0.000168,0.281140,0.499441,-0.000118,0.281301,0.192310,-0.000168,-0.085860,0.210607,0.001626,-0.001370,0.784784,0.784787,44.964977,180.000000,-0.000000,0.000000,179.886869,0.035991,-44.964864,0.113131,-0.035991,44.964864,-0.000319,0.000000,0.000142,0.000000,0.000000,0.000000,0.024948,0.021546,-0.057621
0.081000,0.307000,0.000000,0.367000,0.499310,-0.000167,0.281139,0.499441,-0.000118,0.281301,0.192310,-0.000167,-0.085861,0.210607,0.001627,-0.001372,0.784781,0.784784,44.964810,180.000000,-0.000000,0.000000,179.886738,0.036038,-44.964697,0.113262,-0.036038,44.964697,-0.000331,0.000000,0.000148,0.000000,0.000000,0.000000,-0.016608,0.010069,-0.077592
0.082000,0.307000,0.000000,0.367000,0.499306,-0.000166,0.281134,0.499440,-0.000118,0.281301,0.192306,-0.000166,-0.085866,0.210606,0.001635,-0.001380,0.784777,0.784780,44.964594,180.000000,-0.000000,0.000000,179.886194,0.036279,-44.964480,0.113806,-0.036279,44.964480,-0.000344,0.000000,0.000153,0.000000,0.000000,0.000000,-0.002190,0.002651,-0.019843
0.083000,0.307000,0.000000,0.367000,0.499305,-0.000166,0.281135,0.499440,-0.000118,0.281301,0.192305,-0.000166,-0.085865,0.210605,0.001635,-0.001377,0.784776,0.784779,44.964526,180.000000,-0.000000,0.000000,179.886256,0.036143,-44.964413,0.113744,-0.036143,44.964413,-0.000357,0.000000,0.000159,0.000000,0.000000,0.000000,0.035032,-0.023222,-0.041370
0.084000,0.307000,0.000000,0.367000,0.499302,-0.000169,0.281130,0.499440,-0.000118,0.281301,0.192302,-0.000169,-0.085870,0.210603,0.001639,-0.001390,0.784775,0.784778,44.964485,180.000000,-0.000000,0.000000,179.885766,0.036732,-44.964369,0.114234,-0.036732,44.964369,-0.000371,0.000000,0.000165,0.000000,0.000000,0.000000,0.059192,-0.000937,-0.054245
0.085000,0.307000,0.000000,0.367000,0.499302,-0.000166,0.281131,0.499439,-0.000118,0.281302,0.192302,-0.000166,-0.085869,0.210603,0.001642,-0.001389,0.784767,0.784770,44.964001,180.000000,-0.000000,0.000000,179.885615,0.036574,-44.963886,0.114385,-0.036574,44.963886,-0.000385,0.000000,0.000171,0.000000,0.000000,0.000000,0.023944,0.005507,-0.044500
0.086000,0.307000,0.000000,0.367000,0.499300,-0.000164,0.281128,0.499439,-0.000118,0.281302,0.192300,-0.000164,-0.085872,0.210602,0.001644,-0.001392,0.784763,0.784766,44.963789,180.000000,-0.000000,0.000000,179.885467,0.036693,-44.963674,0.114533,-0.036693,44.963674,-0.000399,0.000000,0.000178,0.000000,0.000000,0.000000,-0.020417,0.020735,0.049795
0.087000,0.307000,0.000000,0.367000,0.499299,-0.000165,0.281127,0.499438,-0.000118,0.281302,0.192299,-0.000165,-0.085873,0.210602,0.001645,-0.001397,0.784759,0.784762,44.963551,180.000000,-0.000000,0.000000,179.885288,0.036964,-44.963435,0.114712,-0.036964,44.963435,-0.000413,0.000000,0.000184,0.000000,0.000000,0.000000,0.035218,0.029147,0.020186
0.088000,0.307000,0.000000,0.367000,0.499298,-0.000165,0.281124,0.499438,-0.000118,0.281302,0.192298,-0.000165,-0.085876,0.210602,0.001651,-0.001398,0.784766,0.784769,44.963936,180.000000,-0.000000,0.000000,179.884983,0.036876,-44.963818,0.115017,-0.036876,44.963818,-0.000428,0.000000,0.000191,0.000000,0.000000,0.000000,0.023350,0.005579,-0.076693
0.089000,0.307000,0.000000,0.367000,0.499296,-0.000170,0.281124,0.499437,-0.000118,0.281302,0.192296,-0.000170,-0.085876,0.210600,0.001650,-0.001401,0.784768,0.784771,44.964062,180.000000,-0.000000,0.000000,179.884928,0.037061,-44.963946,0.115072,-0.037061,44.963946,-0.000443,0.000000,0.000197,0.000000,0.000000,0.000000,0.010085,0.020888,0.002030
0.090000,0.307000,0.000000,0.367000,0.499295,-0.000164,0.281122,0.499437,-0.000118,0.281303,0.192295,-0.000164,-0.085878,0.210600,0.001652,-0.001403,0.784759,0.784762,44.963559,180.000000,-0.000000,0.000000,179.884784,0.037118,-44.963442,0.115216,-0.037118,44.963442,-0.000459,0.000000,0.000204,0.000000,0.000000,0.000000,0.007904,-0.001198,0.021640
0.091000,0.307000,0.000000,0.367000,0.499293,-0.000169,0.281117,0.499437,-0.000118,0.281303,0.192293,-0.000169,-0.085883,0.210600,0.001659,-0.001410,0.784767,0.784770,44.963986,180.000000,-0.000000,0.000000,179.884295,0.037330,-44.963867,0.115705,-0.037330,44.963867,-0.000474,0.000000,0.000211,0.000000,0.000000,0.000000,0.003994,0.007100,0.061051
0.092000,0.307000,0.000000,0.367000,0.499290,-0.000166,0.281114,0.499436,-0.000118,0.281303,0.192290,-0.000166,-0.085886,0.210599,0.001664,-0.001417,0.784758,0.784761,44.963483,180.000000,-0.000000,0.000000,179.883896,0.037606,-44.963365,0.116104,-0.037606,44.963365,-0.000490,0.000000,0.000218,0.000000,0.000000,0.000000,-0.006613,0.015006,0.061736
0.093000,0.307000,0.000000,0.367000,0.499288,-0.000169,0.281113,0.499436,-0.000118,0.281303,0.192288,-0.000169,-0.085887,0.210598,0.001669,-0.001421,0.784755,0.784758,44.963302,180.000000,-0.000000,0.000000,179.883554,0.037692,-44.963183,0.116446,-0.037692,44.963183,-0.000507,0.000000,0.000226,0.000000,0.000000,0.000000,-0.020049,-0.003950,0.020454
0.094000,0.307000,0.000000,0.367000,0.499288,-0.000171,0.281113,0.499435,-0.000118,0.281303,0.192288,-0.000171,-0.085887,0.210597,0.001669,-0.001421,0.784757,0.784761,44.963465,180.000000,-0.000000,0.000000,179.883556,0.037667,-44.963345,0.116444,-0.037667,44.963345,-0.000524,0.000000,0.000233,0.000000,0.000000,0.000000,-0.004669,0.000767,-0.044701
0.095000,0.307000,0.000000,0.367000,0.499285,-0.000168,0.281110,0.499434,-0.000118,0.281304,0.192285,-0.000168,-0.085890,0.210596,0.001675,-0.001427,0.784752,0.784755,44.963145,180.000000,-0.000000,0.000000,179.883095,0.037850,-44.963024,0.116905,-0.037850,44.963024,-0.000541,0.000000,0.000241,0.000000,0.000000,0.000000,0.015412,0.024287,-0.025922
0.096000,0.307000,0.000000,0.367000,0.499284,-0.000170,0.281109,0.499434,-0.000118,0.281304,0.192284,-0.000170,-0.085891,0.210595,0.001674,-0.001430,0.784765,0.784768,44.963884,180.000000,-0.000000,0.000000,179.883096,0.038061,-44.963763,0.116904,-0.038061,44.963763,-0.000558,0.000000,0.000248,0.000000,0.000000,0.000000,-0.014865,0.009801,0.009393
0.097000,0.307000,0.000000,0.367000,0.499282,-0.000170,0.281107,0.499433,-0.000118,0.281304,0.192282,-0.000170,-0.085893,0.210595,0.001676,-0.001433,0.784763,0.784766,44.963773,180.000000,-0.000000,0.000000,179.882939,0.038168,-44.963652,0.117061,-0.038168,44.963652,-0.000576,0.000000,0.000256,0.000000,0.000000,0.000000,0.012002,-0.046273,-0.070067
0.098000,0.307000,0.000000,0.367000,0.499281,-0.000168,0.281105,0.499433,-0.000118,0.281305,0.192281,-0.000168,-0.085895,0.210594,0.001679,-0.001437,0.784759,0.784762,44.963577,180.000000,-0.000000,0.000000,179.882691,0.038280,-44.963456,0.117309,-0.038280,44.963456,-0.000593,0.000000,0.000264,0.000000,0.000000,0.000000,0.007496,-0.031354,-0.054233
0.099000,0.307000,0.000000,0.367000,0.499278,-0.000172,0.281101,0.499432,-0.000118,0.281305,0.192278,-0.000172,-0.085899,0.210593,0.001689,-0.001444,0.784763,0.784766,44.963763,180.000000,-0.000000,0.000000,179.882030,0.038442,-44.963640,0.117970,-0.038442,44.963640,-0.000612,0.000000,0.000272,0.000000,0.000000,0.000000,0.025480,-0.006002,-0.022264
0.100000,0.307000,0.000000,0.367000,0.499276,-0.000170,0.281101,0.499431,-0.000118,0.281305,0.192276,-0.000170,-0.085899,0.210592,0.001686,-0.001446,0.784758,0.784761,44.963479,180.000000,-0.000000,0.000000,179.882130,0.038596,-44.963357,0.117870,-0.038596,44.963357,-0.000630,0.000000,0.000281,0.000000,0.000000,0.000000,-0.000308,0.031494,0.010326
0.101000,0.307000,0.000000,0.367000,0.499274,-0.000170,0.281095,0.499431,-0.000118,0.281305,0.192274,-0.000170,-0.085905,0.210592,0.001692,-0.001456,0.784757,0.784760,44.963448,180.000000,-0.000000,0.000000,179.881613,0.039006,-44.963323,0.118387,-0.039006,44.963323,-0.000649,0.000000,0.000289,0.000000,0.000000,0.000000,0.015037,0.022085,0.023319
0.102000,0.307000,0.000000,0.367000,0.499274,-0.000170,0.281097,0.499430,-0.000118,0.281306,0.192274,-0.000170,-0.085903,0.210591,0.001694,-0.001450,0.784754,0.784757,44.963283,180.000000,-0.000000,0.000000,179.881632,0.038662,-44.963159,0.118368,-0.038662,44.963159,-0.000669,0.000000,0.000298,0.000000,0.000000,0.000000,0.012422,-0.001769,0.056269
0.103000,0.307000,0.000000,0.367000,0.499272,-0.000171,0.281094,0.499429,-0.000118,0.281306,0.192272,-0.000171,-0.085906,0.210591,0.001697,-0.001455,0.784749,0.784752,44.962999,180.000000,-0.000000,0.000000,179.881375,0.038851,-44.962874,0.118625,-0.038851,44.962874,-0.000688,0.000000,0.000307,0.000000,0.000000,0.000000,0.021282,0.008738,-0.000070
0.104000,0.307000,0.000000,0.367000,0.499271,-0.000172,0.281092,0.499429,-0.000118,0.281306,0.192271,-0.000172,-0.085908,0.210591,0.001701,-0.001459,0.784756,0.784759,44.963380,180.000000,-0.000000,0.000000,179.881077,0.038926,-44.963256,0.118923,-0.038926,44.963256,-0.000708,0.000000,0.000315,0.000000,0.000000,0.000000,0.013933,0.006699,-0.058304
0.105000,0.307000,0.000000,0.367000,0.499270,-0.000170,0.281090,0.499428,-0.000118,0.281307,0.192270,-0.000170,-0.085910,0.210590,0.001704,-0.001463,0.784753,0.784756,44.963202,180.000000,-0.000000,0.000000,179.880864,0.039114,-44.963077,0.119136,-0.039114,44.963077,-0.000728,0.000000,0.000324,0.000000,0.000000,0.000000,-0.023127,-0.002015,-0.023967
0.106000,0.307000,0.000000,0.367000,0.499266,-0.000174,0.281087,0.499427,-0.000118,0.281307,0.192266,-0.000174,-0.085913,0.210588,0.001705,-0.001471,0.784760,0.784763,44.963603,180.000000,-0.000000,0.000000,179.880628,0.039464,-44.963478,0.119372,-0.039464,44.963478,-0.000749,0.000000,0.000334,0.000000,0.000000,0.000000,-0.009715,0.023981,-0.066915
0.107000,0.307000,0.000000,0.367000,0.499265,-0.000173,0.281086,0.499427,-0.000118,0.281307,0.192265,-0.000173,-0.085914,0.210588,0.001710,-0.001470,0.784756,0.784759,44.963406,180.000000,-0.000000,0.000000,179.880402,0.039313,-44.963280,0.119598,-0.039313,44.963280,-0.000770,0.000000,0.000343,0.000000,0.000000,0.000000,-0.015537,-0.007616,0.066072
0.108000,0.307000,0.000000,0.367000,0.499266,-0.000173,0.281087,0.499426,-0.000118,0.281308,0.192266,-0.000173,-0.085913,0.210588,0.001709,-0.001470,0.784745,0.784748,44.962759,180.000000,-0.000000,0.000000,179.880417,0.039340,-44.962633,0.119583,-0.039340,44.962633,-0.000791,0.000000,0.000352,0.000000,0.000000,0.000000,-0.010971,0.026799,0.031114
0.109000,0.307000,0.000000,0.367000,0.499264,-0.000172,0.281086,0.499425,-0.000118,0.281308,0.192264,-0.000172,-0.085914,0.210587,0.001713,-0.001471,0.784748,0.784751,44.962943,180.000000,-0.000000,0.000000,179.880233,0.039298,-44.962816,0.119767,-0.039298,44.962816,-0.000813,0.000000,0.000362,0.000000,0.000000,0.000000,0.019384,-0.010317,0.006043
0.110000,0.307000,0.000000,0.367000,0.499261,-0.000173,0.281082,0.499424,-0.000118,0.281308,0.192261,-0.000173,-0.085918,0.210585,0.001721,-0.001480,0.784745,0.784748,44.962755,180.000000,-0.000000,0.000000,179.879627,0.039628,-44.962628,0.120373,-0.039628,44.962628,-0.000835,0.000001,0.000372,0.000000,0.000000,0.000000,0.040383,-0.004632,0.016727
0.111000,0.307000,0.000000,0.367000,0.499260,-0.000173,0.281080,0.499423,-0.000118,0.281309,0.192260,-0.000173,-0.085920,0.210586,0.001723,-0.001481,0.784743,0.784746,44.962633,180.000000,-0.000000,0.000000,179.879462,0.039616,-44.962505,0.120538,-0.039616,44.962505,-0.000857,0.000001,0.000382,0.000000,0.000000,0.000000,0.013628,-0.023741,-0.044427
0.112000,0.307000,0.000000,0.367000,0.499259,-0.000175,0.281078,0.499422,-0.000118,0.281309,0.192259,-0.000175,-0.085922,0.210585,0.001728,-0.001484,0.784742,0.784745,44.962598,180.000000,-0.000000,0.000000,179.879139,0.039687,-44.962469,0.120861,-0.039687,44.962469,-0.000880,0.000001,0.000392,0.000000,0.000000,0.000000,-0.029375,-0.012065,-0.003293
0.113000,0.307000,0.000000,0.367000,0.499259,-0.000175,0.281078,0.499421,-0.000118,0.281310,0.192259,-0.000175,-0.085922,0.210585,0.001728,-0.001483,0.784744,0.784747,44.962701,180.000000,-0.000000,0.000000,179.879204,0.039605,-44.962572,0.120796,-0.039605,44.962572,-0.000903,0.000001,0.000402,0.000000,0.000000,0.000000,-0.009386,0.002838,-0.004290
0.114000,0.307000,0.000000,0.367000,0.499257,-0.000175,0.281076,0.499421,-0.000118,0.281310,0.192257,-0.000175,-0.085924,0.210584,0.001732,-0.001485,0.784734,0.784738,44.962160,180.000000,-0.000000,0.000000,179.878927,0.039641,-44.962032,0.121073,-0.039641,44.962032,-0.000926,0.000001,0.000412,0.000000,0.000000,0.000000,0.012485,-0.010563,0.049520
0.115000,0.307000,0.000000,0.367000,0.499256,-0.000177,0.281075,0.499420,-0.000118,0.281310,0.192256,-0.000177,-0.085925,0.210584,0.001739,-0.001488,0.784734,0.784738,44.962152,180.000000,-0.000000,0.000000,179.878496,0.039638,-44.962022,0.121504,-0.039638,44.962022,-0.000950,0.000001,0.000423,0.000000,0.000000,0.000000,0.036286,-0.029482,0.056826
0.116000,0.307000,0.000000,0.367000,0.499255,-0.000176,0.281075,0.499419,-0.000118,0.281311,0.192255,-0.000176,-0.085925,0.210583,0.001739,-0.001488,0.784731,0.784734,44.961949,180.000000,-0.000000,0.000000,179.878526,0.039652,-44.961819,0.121474,-0.039652,44.961819,-0.000973,0.000001,0.000434,0.000000,0.000000,0.000000,-0.032801,-0.007880,0.017187
0.117000,0.307000,0.000000,0.367000,0.499252,-0.000178,0.281069,0.499418,-0.000118,0.281311,0.192252,-0.000178,-0.085931,0.210582,0.001747,-0.001500,0.784729,0.784732,44.961833,180.000000,-0.000000,0.000000,179.877850,0.040083,-44.961703,0.122150,-0.040083,44.961703,-0.000998,0.000001,0.000444,0.000000,0.000000,0.000000,-0.037126,-0.018170,0.070154
0.118000,0.307000,0.000000,0.367000,0.499252,-0.000178,0.281071,0.499417,-0.000118,0.281312,0.192252,-0.000178,-0.085929,0.210582,0.001745,-0.001495,0.784734,0.784738,44.962151,180.000000,-0.000000,0.000000,179.878043,0.039880,-44.962022,0.121957,-0.039880,44.962022,-0.001022,0.000001,0.000455,0.000000,0.000000,0.000000,-0.035464,0.024658,-0.005965
0.119000,0.307000,0.000000,0.367000,0.499253,-0.000179,0.281073,0.499416,-0.000118,0.281312,0.192253,-0.000179,-0.085927,0.210582,0.001746,-0.001490,0.784728,0.784731,44.961774,180.000000,-0.000000,0.000000,179.878098,0.039605,-44.961643,0.121902,-0.039605,44.961643,-0.001047,0.000001,0.000466,0.000000,0.000000,0.000000,-0.028835,0.021870,-0.073762
0.120000,0.307000,0.000000,0.367000,0.499250,-0.000179,0.281068,0.499414,-0.000118,0.281313,0.192250,-0.000179,-0.085932,0.210581,0.001754,-0.001499,0.784726,0.784730,44.961694,180.000000,-0.000000,0.000000,179.877500,0.039878,-44.961563,0.122500,-0.039878,44.961563,-0.001073,0.000001,0.000478,0.000000,0.000000,0.000000,-0.021983,0.004042,0.026986
0.121000,0.307000,0.000000,0.367000,0.499248,-0.000177,0.281066,0.499413,-0.000118,0.281313,0.192248,-0.000177,-0.085934,0.210581,0.001757,-0.001503,0.784726,0.784729,44.961672,180.000000,-0.000000,0.000000,179.877258,0.040004,-44.961539,0.122742,-0.040004,44.961539,-0.001098,0.000001,0.000489,0.000000,0.000000,0.000000,-0.011576,0.039468,0.039211
0.122000,0.307000,0.000000,0.367000,0.499248,-0.000178,0.281066,0.499412,-0.000118,0.281314,0.192248,-0.000178,-0.085934,0.210580,0.001757,-0.001502,0.784722,0.784726,44.961474,180.000000,-0.000000,0.000000,179.877273,0.040006,-44.961341,0.122727,-0.040006,44.961341,-0.001124,0.000001,0.000501,0.000000,0.000000,0.000000,-0.012771,0.001376,0.027207
0.123000,0.307000,0.000000,0.367000,0.499248,-0.000179,0.281065,0.499411,-0.000118,0.281314,0.192248,-0.000179,-0.085935,0.210580,0.001759,-0.001501,0.784726,0.784729,44.961663,180.000000,-0.000000,0.000000,179.877179,0.039886,-44.961529,0.122821,-0.039886,44.961529,-0.001151,0.000001,0.000512,0.000000,0.000000,0.000000,0.040350,-0.001901,-0.004725
0.124000,0.307000,0.000000,0.367000,0.499247,-0.000179,0.281064,0.499410,-0.000118,0.281315,0.192247,-0.000179,-0.085936,0.210580,0.001762,-0.001503,0.784718,0.784721,44.961226,180.000000,-0.000000,0.000000,179.877006,0.039936,-44.961095,0.122994,-0.039936,44.961095,-0.001177,0.000001,0.000524,0.000000,0.000000,0.000000,0.023446,0.002558,-0.004967
0.125000,0.307000,0.000000,0.367000,0.499247,-0.000179,0.281065,0.499409,-0.000118,0.281315,0.192247,-0.000179,-0.085935,0.210579,0.001763,-0.001501,0.784717,0.784721,44.961185,180.000000,-0.000000,0.000000,179.876982,0.039785,-44.961051,0.123018,-0.039785,44.961051,-0.001204,0.000001,0.000536,0.000000,0.000000,0.000000,0.013175,0.022683,-0.005080
0.126000,0.307000,0.000000,0.367000,0.499244,-0.000175,0.281061,0.499407,-0.000118,0.281316,0.192244,-0.000175,-0.085939,0.210578,0.001766,-0.001510,0.784714,0.784717,44.960976,180.000000,-0.000000,0.000000,179.876646,0.040209,-44.960843,0.123354,-0.040209,44.960843,-0.001232,0.000001,0.000548,0.000000,0.000000,0.000000,-0.025509,-0.005066,0.072127
