t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
5.315000,0.307000,0.000000,0.367000,0.332113,-0.026046,0.389493,0.346502,-0.037512,0.417258,0.025113,-0.026046,0.022493,0.042603,0.041792,0.021583,-0.092664,0.103918,5.954090,180.000000,-0.000000,0.000000,177.551368,-1.123640,5.334267,2.448632,1.123640,-5.334267,0.039195,-0.064529,0.093850,4.761242,-4.837229,7.326062,5.506773,-5.486800,8.647524
5.316000,0.307000,0.000000,0.367000,0.332200,-0.026125,0.389606,0.346541,-0.037576,0.417351,0.025200,-0.026125,0.022606,0.042762,0.041836,0.021654,-0.092436,0.103747,5.944276,180.000000,-0.000000,0.000000,177.548750,-1.127827,5.321276,2.451250,1.127827,-5.321276,0.039045,-0.064156,0.093675,4.759956,-4.831358,7.331573,5.524082,-5.505756,8.674564
5.317000,0.307000,0.000000,0.367000,0.332288,-0.026201,0.389724,0.346580,-0.037640,0.417445,0.025288,-0.026201,0.022724,0.042923,0.041886,0.021735,-0.092227,0.103598,5.935737,180.000000,-0.000000,0.000000,177.545811,-1.132586,5.309442,2.454189,1.132586,-5.309442,0.038896,-0.063782,0.093500,4.759296,-4.824943,7.336980,5.555264,-5.504131,8.706920
5.318000,0.307000,0.000000,0.367000,0.332373,-0.026280,0.389839,0.346618,-0.037703,0.417538,0.025373,-0.026280,0.022839,0.043082,0.041935,0.021806,-0.092016,0.103445,5.926982,180.000000,-0.000000,0.000000,177.542910,-1.136778,5.297473,2.457090,1.136778,-5.297473,0.038747,-0.063406,0.093325,4.762053,-4.817327,7.340900,5.627388,-5.461628,8.667519
5.319000,0.307000,0.000000,0.367000,0.332459,-0.026357,0.389949,0.346657,-0.037766,0.417631,0.025459,-0.026357,0.022949,0.043238,0.041982,0.021871,-0.091792,0.103279,5.917478,180.000000,-0.000000,0.000000,177.540162,-1.140674,5.284774,2.459838,1.140674,-5.284774,0.038600,-0.063030,0.093150,4.764275,-4.812077,7.343624,5.612869,-5.502917,8.636114
5.320000,0.307000,0.000000,0.367000,0.332547,-0.026434,0.390068,0.346695,-0.037829,0.417724,0.025547,-0.026434,0.023068,0.043400,0.042021,0.021960,-0.091570,0.103117,5.908167,180.000000,-0.000000,0.000000,177.537807,-1.145923,5.272184,2.462193,1.145923,-5.272184,0.038453,-0.062653,0.092974,4.763548,-4.806562,7.348375,5.562010,-5.505838,8.710742
5.321000,0.307000,0.000000,0.367000,0.332634,-0.026513,0.390183,0.346734,-0.037891,0.417817,0.025634,-0.026513,0.023183,0.043560,0.042064,0.022039,-0.091354,0.102960,5.899146,180.000000,-0.000000,0.000000,177.535270,-1.150623,5.259928,2.464730,1.150623,-5.259928,0.038305,-0.062274,0.092800,4.761583,-4.799393,7.354908,5.553633,-5.481840,8.792035
5.322000,0.307000,0.000000,0.367000,0.332720,-0.026591,0.390296,0.346772,-0.037953,0.417910,0.025720,-0.026591,0.023296,0.043718,0.042104,0.022114,-0.091129,0.102792,5.889538,180.000000,-0.000000,0.000000,177.532945,-1.155050,5.247144,2.467055,1.155050,-5.247144,0.038156,-0.061895,0.092627,4.760433,-4.791607,7.361269,5.602960,-5.490735,8.846960
5.323000,0.307000,0.000000,0.367000,0.332806,-0.026669,0.390411,0.346810,-0.038014,0.418002,0.025806,-0.026669,0.023411,0.043878,0.042151,0.022195,-0.090903,0.102629,5.880186,180.000000,-0.000000,0.000000,177.530142,-1.159856,5.234330,2.469858,1.159856,-5.234330,0.038008,-0.061513,0.092454,4.760091,-4.784628,7.366576,5.601809,-5.482122,8.799874
5.324000,0.307000,0.000000,0.367000,0.332892,-0.026748,0.390526,0.346848,-0.038075,0.418094,0.025892,-0.026748,0.023526,0.044038,0.042188,0.022280,-0.090689,0.102473,5.871254,180.000000,-0.000000,0.000000,177.527921,-1.164897,5.222194,2.472079,1.164897,-5.222194,0.037859,-0.061132,0.092281,4.759760,-4.778633,7.371224,5.590532,-5.486166,8.773147
5.325000,0.307000,0.000000,0.367000,0.332976,-0.026825,0.390639,0.346886,-0.038136,0.418186,0.025976,-0.026825,0.023639,0.044195,0.042234,0.022362,-0.090468,0.102315,5.862196,180.000000,-0.000000,0.000000,177.525172,-1.169751,5.209689,2.474828,1.169751,-5.209689,0.037710,-0.060750,0.092108,4.758191,-4.774168,7.375666,5.553290,-5.507439,8.761540
5.326000,0.307000,0.000000,0.367000,0.333063,-0.026906,0.390753,0.346923,-0.038197,0.418278,0.026063,-0.026906,0.023753,0.044355,0.042278,0.022447,-0.090242,0.102151,5.852810,180.000000,-0.000000,0.000000,177.522604,-1.174738,5.196847,2.477396,1.174738,-5.196847,0.037560,-0.060368,0.091936,4.755962,-4.768286,7.381378,5.565360,-5.497950,8.843330
5.327000,0.307000,0.000000,0.367000,0.333144,-0.026984,0.390860,0.346961,-0.038257,0.418370,0.026144,-0.026984,0.023860,0.044508,0.042321,0.022516,-0.090027,0.101994,5.843852,180.000000,-0.000000,0.000000,177.520076,-1.178889,5.184662,2.479924,1.178889,-5.184662,0.037411,-0.059986,0.091763,4.756988,-4.764817,7.383474,5.615612,-5.524404,8.727412
5.328000,0.307000,0.000000,0.367000,0.333227,-0.027060,0.390970,0.346998,-0.038316,0.418462,0.026227,-0.027060,0.023970,0.044662,0.042367,0.022595,-0.089818,0.101847,5.835403,180.000000,-0.000000,0.000000,177.517347,-1.183546,5.172835,2.482653,1.183546,-5.172835,0.037262,-0.059605,0.091590,4.755874,-4.761816,7.386616,5.575989,-5.540780,8.769413
5.329000,0.307000,0.000000,0.367000,0.333309,-0.027138,0.391078,0.347035,-0.038375,0.418553,0.026309,-0.027138,0.024078,0.044815,0.042405,0.022667,-0.089595,0.101682,5.825950,180.000000,-0.000000,0.000000,177.515112,-1.187803,5.160166,2.484888,1.187803,-5.160166,0.037112,-0.059225,0.091416,4.754483,-4.757041,7.391019,5.567663,-5.494961,8.802013
5.330000,0.307000,0.000000,0.367000,0.333389,-0.027218,0.391188,0.347072,-0.038434,0.418644,0.026389,-0.027218,0.024188,0.044970,0.042446,0.022740,-0.089367,0.101515,5.816352,180.000000,-0.000000,0.000000,177.512733,-1.192172,5.147224,2.487267,1.192172,-5.147224,0.036962,-0.058844,0.091242,4.753265,-4.752319,7.395253,5.584325,-5.504581,8.825717
5.331000,0.307000,0.000000,0.367000,0.333471,-0.027296,0.391296,0.347109,-0.038493,0.418735,0.026471,-0.027296,0.024296,0.045123,0.042494,0.022806,-0.089161,0.101369,5.808003,180.000000,-0.000000,0.000000,177.509899,-1.196087,5.135559,2.490101,1.196087,-5.135559,0.036811,-0.058464,0.091069,4.751394,-4.749058,7.398961,5.565058,-5.531161,8.814500
5.332000,0.307000,0.000000,0.367000,0.333550,-0.027376,0.391402,0.347145,-0.038551,0.418826,0.026550,-0.027376,0.024402,0.045275,0.042535,0.022868,-0.088938,0.101203,5.798514,180.000000,-0.000000,0.000000,177.507556,-1.199813,5.122855,2.492444,1.199813,-5.122855,0.036659,-0.058085,0.090895,4.749606,-4.744907,7.403148,5.578630,-5.519964,8.852081
5.333000,0.307000,0.000000,0.367000,0.333632,-0.027453,0.391513,0.347182,-0.038608,0.418917,0.026632,-0.027453,0.024513,0.045429,0.042576,0.022946,-0.088721,0.101048,5.789617,180.000000,-0.000000,0.000000,177.505097,-1.204448,5.110555,2.494903,1.204448,-5.110555,0.036507,-0.057706,0.090721,4.747368,-4.742222,7.406678,5.537660,-5.521585,8.796686
5.334000,0.307000,0.000000,0.367000,0.333712,-0.027530,0.391622,0.347218,-0.038666,0.419008,0.026712,-0.027530,0.024622,0.045582,0.042621,0.023012,-0.088508,0.100895,5.780865,180.000000,-0.000000,0.000000,177.502500,-1.208392,5.098485,2.497500,1.208392,-5.098485,0.036354,-0.057329,0.090546,4.745447,-4.739077,7.410276,5.567470,-5.532452,8.842123
5.335000,0.307000,0.000000,0.367000,0.333791,-0.027611,0.391730,0.347254,-0.038723,0.419098,0.026791,-0.027611,0.024730,0.045735,0.042663,0.023082,-0.088295,0.100742,5.772073,180.000000,-0.000000,0.000000,177.500016,-1.212517,5.086365,2.499984,1.212517,-5.086365,0.036200,-0.056952,0.090372,4.742588,-4.735833,7.414501,5.528019,-5.511430,8.837230
5.336000,0.307000,0.000000,0.367000,0.333871,-0.027690,0.391837,0.347290,-0.038779,0.419188,0.026871,-0.027690,0.024837,0.045887,0.042711,0.023139,-0.088074,0.100582,5.762922,180.000000,-0.000000,0.000000,177.497249,-1.215944,5.073832,2.502751,1.215944,-5.073832,0.036045,-0.056577,0.090197,4.740555,-4.732643,7.418156,5.537247,-5.502028,8.817777
5.337000,0.307000,0.000000,0.367000,0.333948,-0.027769,0.391939,0.347326,-0.038836,0.419278,0.026948,-0.027769,0.024939,0.046035,0.042755,0.023189,-0.087862,0.100426,5.753985,180.000000,-0.000000,0.000000,177.494747,-1.218950,5.061747,2.505253,1.218950,-5.061747,0.035889,-0.056202,0.090023,4.736950,-4.729834,7.422536,5.519859,-5.529338,8.874628
5.338000,0.307000,0.000000,0.367000,0.334030,-0.027846,0.392047,0.347362,-0.038891,0.419368,0.027030,-0.027846,0.025047,0.046188,0.042799,0.023255,-0.087657,0.100281,5.745677,180.000000,-0.000000,0.000000,177.492163,-1.222906,5.050115,2.507837,1.222906,-5.050115,0.035732,-0.055828,0.089849,4.734057,-4.726591,7.426722,5.547403,-5.530677,8.899236
5.339000,0.307000,0.000000,0.367000,0.334110,-0.027926,0.392154,0.347398,-0.038947,0.419458,0.027110,-0.027926,0.025154,0.046342,0.042837,0.023311,-0.087429,0.100111,5.735954,180.000000,-0.000000,0.000000,177.489993,-1.226280,5.037176,2.510007,1.226280,-5.037176,0.035575,-0.055457,0.089673,4.732835,-4.725754,7.428336,5.581714,-5.581990,8.840210
5.340000,0.307000,0.000000,0.367000,0.334190,-0.028004,0.392257,0.347433,-0.039002,0.419547,0.027190,-0.028004,0.025257,0.046491,0.042878,0.023364,-0.087205,0.099946,5.726484,180.000000,-0.000000,0.000000,177.487649,-1.229503,5.024458,2.512351,1.229503,-5.024458,0.035417,-0.055086,0.089497,4.729960,-4.723019,7.432161,5.565420,-5.560328,8.933601
5.341000,0.307000,0.000000,0.367000,0.334270,-0.028081,0.392366,0.347468,-0.039057,0.419637,0.027270,-0.028081,0.025366,0.046643,0.042916,0.023431,-0.087002,0.099800,5.718133,180.000000,-0.000000,0.000000,177.485443,-1.233492,5.012899,2.514557,1.233492,-5.012899,0.035258,-0.054717,0.089321,4.727515,-4.721384,7.435015,5.542708,-5.553654,8.867759
5.342000,0.307000,0.000000,0.367000,0.334348,-0.028162,0.392472,0.347503,-0.039111,0.419726,0.027348,-0.028162,0.025472,0.046795,0.042962,0.023490,-0.086785,0.099645,5.709238,180.000000,-0.000000,0.000000,177.482769,-1.237016,5.000574,2.517231,1.237016,-5.000574,0.035098,-0.054349,0.089145,4.725417,-4.717436,7.439075,5.556223,-5.505069,8.912887
5.343000,0.307000,0.000000,0.367000,0.334428,-0.028240,0.392583,0.347538,-0.039165,0.419815,0.027428,-0.028240,0.025583,0.046949,0.043001,0.023562,-0.086558,0.099481,5.699848,180.000000,-0.000000,0.000000,177.480478,-1.241321,4.987674,2.519522,1.241321,-4.987674,0.034938,-0.053982,0.088968,4.723243,-4.715711,7.441787,5.531541,-5.532728,8.853088
5.344000,0.307000,0.000000,0.367000,0.334507,-0.028319,0.392693,0.347573,-0.039219,0.419903,0.027507,-0.028319,0.025693,0.047104,0.043043,0.023628,-0.086343,0.099328,5.691091,180.000000,-0.000000,0.000000,177.478037,-1.245293,4.975481,2.521963,1.245293,-4.975481,0.034777,-0.053616,0.088791,4.721361,-4.711279,7.445979,5.551343,-5.482008,8.916089
5.345000,0.307000,0.000000,0.367000,0.334585,-0.028401,0.392799,0.347608,-0.039272,0.419992,0.027585,-0.028401,0.025799,0.047256,0.043085,0.023681,-0.086123,0.099168,5.681895,180.000000,-0.000000,0.000000,177.475641,-1.248510,4.962960,2.524359,1.248510,-4.962960,0.034615,-0.053251,0.088615,4.717538,-4.709869,7.449492,5.503534,-5.548770,8.905672
5.346000,0.307000,0.000000,0.367000,0.334666,-0.028480,0.392911,0.347642,-0.039325,0.420080,0.027666,-0.028480,0.025911,0.047412,0.043129,0.023751,-0.085896,0.099007,5.672665,180.000000,-0.000000,0.000000,177.473091,-1.252686,4.950083,2.526909,1.252686,-4.950083,0.034452,-0.052889,0.088437,4.713285,-4.709569,7.452562,5.463921,-5.548137,8.858972
5.347000,0.307000,0.000000,0.367000,0.334745,-0.028559,0.393017,0.347676,-0.039377,0.420169,0.027745,-0.028559,0.026017,0.047563,0.043166,0.023809,-0.085679,0.098849,5.663619,180.000000,-0.000000,0.000000,177.470959,-1.256192,4.937762,2.529041,1.256192,-4.937762,0.034287,-0.052529,0.088260,4.709795,-4.709083,7.455266,5.494182,-5.560863,8.881865
5.348000,0.307000,0.000000,0.367000,0.334823,-0.028639,0.393127,0.347711,-0.039429,0.420257,0.027823,-0.028639,0.026127,0.047718,0.043214,0.023874,-0.085463,0.098699,5.655012,180.000000,-0.000000,0.000000,177.468192,-1.260050,4.925527,2.531808,1.260050,-4.925527,0.034121,-0.052172,0.088081,4.706687,-4.710197,7.456714,5.496892,-5.595908,8.851805
5.349000,0.307000,0.000000,0.367000,0.334901,-0.028718,0.393234,0.347745,-0.039481,0.420345,0.027901,-0.028718,0.026234,0.047868,0.043250,0.023930,-0.085246,0.098540,5.645931,180.000000,-0.000000,0.000000,177.466139,-1.263431,4.913198,2.533861,1.263431,-4.913198,0.033955,-0.051817,0.087901,4.704328,-4.709438,7.458865,5.538216,-5.580418,8.914053
5.350000,0.307000,0.000000,0.367000,0.334977,-0.028797,0.393341,0.347778,-0.039533,0.420432,0.027977,-0.028797,0.026341,0.048019,0.043292,0.023987,-0.085015,0.098372,5.636294,180.000000,-0.000000,0.000000,177.463736,-1.266866,4.900018,2.536264,1.266866,-4.900018,0.033788,-0.051464,0.087721,4.700589,-4.708606,7.461903,5.490154,-5.565178,8.917517
5.351000,0.307000,0.000000,0.367000,0.335055,-0.028879,0.393447,0.347812,-0.039584,0.420520,0.028055,-0.028879,0.026447,0.048172,0.043333,0.024044,-0.084801,0.098219,5.627563,180.000000,-0.000000,0.000000,177.461382,-1.270326,4.887885,2.538618,1.270326,-4.887885,0.033620,-0.051114,0.087539,4.697922,-4.709697,7.463061,5.465813,-5.563654,8.803469
5.352000,0.307000,0.000000,0.367000,0.335132,-0.028956,0.393554,0.347845,-0.039635,0.420607,0.028132,-0.028956,0.026554,0.048322,0.043374,0.024106,-0.084590,0.098071,5.619027,180.000000,-0.000000,0.000000,177.459005,-1.274038,4.875887,2.540995,1.274038,-4.875887,0.033451,-0.050766,0.087357,4.694479,-4.710136,7.465100,5.448879,-5.554104,8.832762
5.353000,0.307000,0.000000,0.367000,0.335210,-0.029037,0.393661,0.347879,-0.039685,0.420695,0.028210,-0.029037,0.026661,0.048475,0.043411,0.024168,-0.084354,0.097899,5.609178,180.000000,-0.000000,0.000000,177.456902,-1.277795,4.862477,2.543098,1.277795,-4.862477,0.033280,-0.050422,0.087174,4.690816,-4.710712,7.467180,5.447389,-5.565787,8.848740
5.354000,0.307000,0.000000,0.367000,0.335285,-0.029118,0.393764,0.347912,-0.039735,0.420782,0.028285,-0.029118,0.026764,0.048623,0.043454,0.024215,-0.084144,0.097749,5.600599,180.000000,-0.000000,0.000000,177.454454,-1.280658,4.850559,2.545546,1.280658,-4.850559,0.033109,-0.050079,0.086991,4.686602,-4.710487,7.470090,5.454882,-5.572919,8.911275
5.355000,0.307000,0.000000,0.367000,0.335358,-0.029196,0.393863,0.347945,-0.039785,0.420868,0.028358,-0.029196,0.026863,0.048767,0.043496,0.024255,-0.083935,0.097598,5.591942,180.000000,-0.000000,0.000000,177.452076,-1.283100,4.838672,2.547924,1.283100,-4.838672,0.032936,-0.049739,0.086807,4.682749,-4.710826,7.472416,5.444586,-5.571834,8.878290
5.356000,0.307000,0.000000,0.367000,0.335432,-0.029275,0.393966,0.347977,-0.039834,0.420955,0.028432,-0.029275,0.026966,0.048914,0.043535,0.024304,-0.083721,0.097443,5.583081,180.000000,-0.000000,0.000000,177.449865,-1.286110,4.826479,2.550135,1.286110,-4.826479,0.032762,-0.049402,0.086623,4.678980,-4.712507,7.473836,5.422291,-5.583604,8.827490
5.357000,0.307000,0.000000,0.367000,0.335507,-0.029355,0.394064,0.348010,-0.039883,0.421041,0.028507,-0.029355,0.027064,0.049059,0.043574,0.024344,-0.083502,0.097283,5.573893,180.000000,-0.000000,0.000000,177.447661,-1.288558,4.814030,2.552339,1.288558,-4.814030,0.032588,-0.049069,0.086436,4.675884,-4.714870,7.474402,5.416728,-5.584155,8.781603
5.358000,0.307000,0.000000,0.367000,0.335580,-0.029433,0.394160,0.348042,-0.039932,0.421128,0.028580,-0.029433,0.027160,0.049201,0.043611,0.024376,-0.083305,0.097138,5.565599,180.000000,-0.000000,0.000000,177.445553,-1.290545,4.802769,2.554447,1.290545,-4.802769,0.032412,-0.048738,0.086250,4.671273,-4.715876,7.476747,5.418746,-5.597641,8.891571
5.359000,0.307000,0.000000,0.367000,0.335653,-0.029510,0.394257,0.348075,-0.039980,0.421214,0.028653,-0.029510,0.027257,0.049344,0.043648,0.024415,-0.083089,0.096980,5.556523,180.000000,-0.000000,0.000000,177.443519,-1.293001,4.790505,2.556481,1.293001,-4.790505,0.032235,-0.048411,0.086062,4.668356,-4.716755,7.478127,5.430059,-5.571938,8.833646
5.360000,0.307000,0.000000,0.367000,0.335723,-0.029590,0.394350,0.348107,-0.040029,0.421300,0.028723,-0.029590,0.027350,0.049483,0.043686,0.024437,-0.082876,0.096819,5.547345,180.000000,-0.000000,0.000000,177.441414,-1.294415,4.778327,2.558586,1.294415,-4.778327,0.032058,-0.048086,0.085873,4.664378,-4.719581,7.478916,5.382675,-5.599074,8.790383
5.361000,0.307000,0.000000,0.367000,0.335797,-0.029667,0.394450,0.348139,-0.040076,0.421385,0.028797,-0.029667,0.027450,0.049628,0.043729,0.024484,-0.082675,0.096679,5.539276,180.000000,-0.000000,0.000000,177.438968,-1.297245,4.766896,2.561032,1.297245,-4.766896,0.031878,-0.047766,0.085683,4.659678,-4.723123,7.479682,5.363828,-5.622063,8.795267
5.362000,0.307000,0.000000,0.367000,0.335870,-0.029744,0.394548,0.348170,-0.040124,0.421471,0.028870,-0.029744,0.027548,0.049770,0.043766,0.024523,-0.082474,0.096534,5.531012,180.000000,-0.000000,0.000000,177.436851,-1.299659,4.755497,2.563149,1.299659,-4.755497,0.031698,-0.047449,0.085492,4.654817,-4.725758,7.481116,5.345767,-5.595774,8.797458
5.363000,0.307000,0.000000,0.367000,0.335942,-0.029825,0.394644,0.348202,-0.040171,0.421556,0.028942,-0.029825,0.027644,0.049914,0.043802,0.024558,-0.082246,0.096365,5.521286,180.000000,-0.000000,0.000000,177.434902,-1.301876,4.742512,2.565098,1.301876,-4.742512,0.031516,-0.047136,0.085299,4.649715,-4.729008,7.482296,5.331024,-5.609668,8.787543
5.364000,0.307000,0.000000,0.367000,0.336015,-0.029903,0.394743,0.348233,-0.040218,0.421641,0.029015,-0.029903,0.027743,0.050057,0.043840,0.024601,-0.082045,0.096221,5.513075,180.000000,-0.000000,0.000000,177.432710,-1.304513,4.731046,2.567290,1.304513,-4.731046,0.031332,-0.046827,0.085106,4.644695,-4.732993,7.482948,5.313732,-5.616730,8.754815
5.365000,0.307000,0.000000,0.367000,0.336086,-0.029980,0.394840,0.348264,-0.040264,0.421726,0.029086,-0.029980,0.027840,0.050198,0.043879,0.024637,-0.081845,0.096078,5.504853,180.000000,-0.000000,0.000000,177.430517,-1.306761,4.719651,2.569483,1.306761,-4.719651,0.031147,-0.046522,0.084912,4.639479,-4.737203,7.483566,5.283801,-5.605929,8.722520
5.366000,0.307000,0.000000,0.367000,0.336157,-0.030059,0.394937,0.348295,-0.040310,0.421811,0.029157,-0.030059,0.027937,0.050340,0.043915,0.024672,-0.081624,0.095915,5.495536,180.000000,-0.000000,0.000000,177.428527,-1.308953,4.707078,2.571473,1.308953,-4.707078,0.030960,-0.046221,0.084716,4.634828,-4.739794,7.484870,5.297306,-5.579926,8.749875
5.367000,0.307000,0.000000,0.367000,0.336229,-0.030137,0.395034,0.348326,-0.040356,0.421895,0.029229,-0.030137,0.028034,0.050483,0.043956,0.024707,-0.081409,0.095760,5.486645,180.000000,-0.000000,0.000000,177.426259,-1.311140,4.694838,2.573741,1.311140,-4.694838,0.030774,-0.045922,0.084519,4.632892,-4.742194,7.484636,5.353031,-5.576286,8.712105
5.368000,0.307000,0.000000,0.367000,0.336297,-0.030215,0.395129,0.348357,-0.040402,0.421980,0.029297,-0.030215,0.028129,0.050622,0.043987,0.024738,-0.081206,0.095610,5.478048,180.000000,-0.000000,0.000000,177.424530,-1.313103,4.683279,2.575470,1.313103,-4.683279,0.030587,-0.045629,0.084320,4.629402,-4.747995,7.483150,5.285739,-5.627592,8.635532
5.369000,0.307000,0.000000,0.367000,0.336367,-0.030294,0.395228,0.348387,-0.040447,0.422064,0.029367,-0.030294,0.028228,0.050764,0.044024,0.024777,-0.080983,0.095448,5.468788,180.000000,-0.000000,0.000000,177.422426,-1.315546,4.670593,2.577574,1.315546,-4.670593,0.030399,-0.045340,0.084119,4.624918,-4.754563,7.481762,5.229870,-5.621159,8.588801
5.370000,0.307000,0.000000,0.367000,0.336439,-0.030371,0.395331,0.348417,-0.040492,0.422148,0.029439,-0.030371,0.028331,0.050909,0.044064,0.024822,-0.080779,0.095305,5.460581,180.000000,-0.000000,0.000000,177.420180,-1.318290,4.658976,2.579820,1.318290,-4.658976,0.030209,-0.045056,0.083917,4.619440,-4.759230,7.482205,5.205159,-5.588505,8.634925
5.371000,0.307000,0.000000,0.367000,0.336510,-0.030448,0.395431,0.348447,-0.040537,0.422231,0.029510,-0.030448,0.028431,0.051051,0.044097,0.024869,-0.080574,0.095159,5.452222,180.000000,-0.000000,0.000000,177.418303,-1.321136,4.647335,2.581697,1.321136,-4.647335,0.030017,-0.044775,0.083713,4.612937,-4.763767,7.483339,5.178859,-5.594820,8.657492
5.372000,0.307000,0.000000,0.367000,0.336581,-0.030527,0.395532,0.348477,-0.040582,0.422315,0.029581,-0.030527,0.028532,0.051196,0.044129,0.024915,-0.080355,0.095000,5.443103,180.000000,-0.000000,0.000000,177.416534,-1.324008,4.634832,2.583466,1.324008,-4.634832,0.029823,-0.044500,0.083509,4.606388,-4.770121,7.483310,5.147651,-5.617268,8.594166
5.373000,0.307000,0.000000,0.367000,0.336652,-0.030603,0.395633,0.348507,-0.040626,0.422398,0.029652,-0.030603,0.028633,0.051338,0.044166,0.024955,-0.080146,0.094852,5.434594,180.000000,-0.000000,0.000000,177.414453,-1.326466,4.622970,2.585547,1.326466,-4.622970,0.029627,-0.044229,0.083304,4.600203,-4.774963,7.484039,5.135776,-5.576026,8.590246
5.374000,0.307000,0.000000,0.367000,0.336724,-0.030684,0.395740,0.348536,-0.040670,0.422481,0.029724,-0.030684,0.028740,0.051488,0.044195,0.025017,-0.079927,0.094696,5.425687,180.000000,-0.000000,0.000000,177.412773,-1.330207,4.610498,2.587227,1.330207,-4.610498,0.029429,-0.043962,0.083097,4.593155,-4.781443,7.484204,5.126422,-5.638385,8.607582
